Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
117	-175.74568	139.16003	-0.94930226	-450.70813	200.0	-17.253944	47.285065	1.0722914	-276.2316	472000	5.00679e-09	43.63274	-0.0004103092	-27.887524	0.42474097	0.019088157	0.26375	2.0	450.4482145309448
118	-195.30693	109.51326	-1.5985017	-524.424	200.0	-20.34573	52.84195	5.764786	-294.2315	476000	-2.0325183e-08	102.61928	-0.008400344	-55.246086	0.42480856	0.0035152459	0.0345	79.0	454.23876690864563
119	-243.60686	168.95435	-116.11887	-790.2044	200.0	-24.374563	59.22568	11.926363	-292.22842	480000	-1.2874604e-08	293.13803	-0.007894381	-39.439087	0.41277322	0.005715193	0.03225	79.0	458.0641565322876
120	-174.61282	74.84382	-1.7244635	-292.7944	200.0	-14.98335	40.656075	3.7718635	-266.88947	484000	7.152557e-09	49.579308	-0.006772048	-24.0236	0.425481	0.0034845392	0.02275	79.0	461.81590127944946
121	-196.00174	89.19614	-0.5936894	-393.21463	200.0	-17.121223	44.925106	6.4671016	-286.63058	488000	9.536744e-10	107.07507	-0.008767471	-38.06765	0.40784955	0.0063920924	0.07825	79.0	465.50791454315186
122	-174.61017	121.45817	-0.7898321	-392.91516	200.0	-16.416227	46.64038	3.1799278	-290.62564	492000	-5.722046e-09	55.392387	-0.01039496	-27.68665	0.3885943	0.0027840517	0.05325	79.0	469.22733974456787
123	-175.91277	122.01394	-1.479061	-563.17426	200.0	-15.870424	45.49333	3.6215606	-284.56174	496000	6.6757204e-09	78.09283	-0.0059500453	-21.917984	0.376414	0.009448926	0.08975	79.0	472.8879096508026
124	-168.82742	93.39898	-0.7918902	-385.65332	200.0	-14.170263	39.616833	4.357233	-291.6901	500000	-1.1920929e-09	23.275444	-0.008929495	-7.9366484	0.39274973	0.006728954	0.066	79.0	476.5825741291046
125	-181.85764	130.40282	-0.7400055	-453.45358	200.0	-17.97542	51.84148	3.7240882	-294.53867	504000	-3.8146974e-09	39.51173	-0.0066239997	-20.834063	0.3760798	0.004934554	0.05675	79.0	480.2644805908203
126	-204.44884	141.14357	-0.8849429	-520.24316	200.0	-19.71137	53.775566	3.6968837	-288.38187	508000	-4.053116e-09	57.849438	-0.0070934338	-19.720371	0.373759	0.007532839	0.07225	79.0	483.9210047721863
127	-176.15663	116.5413	-0.5902246	-391.9428	200.0	-16.590647	47.79283	4.2466435	-292.76074	512000	-9.179115e-09	40.443813	-0.005136931	-16.746632	0.34381104	0.0024390633	0.02925	79.0	487.58254408836365
128	-195.9791	114.2367	-0.6488084	-467.18207	200.0	-17.50519	48.392494	6.472188	-288.58487	516000	-1.6450882e-08	17.263195	-0.009148482	-5.932849	0.33138284	0.0072003133	0.0545	79.0	491.26044940948486
129	-196.95618	127.592064	-0.67844164	-494.26907	200.0	-18.82693	50.432026	2.5094337	-287.95126	520000	-4.053116e-09	43.415718	-0.010558365	-19.14249	0.3544197	0.007826587	0.0545	79.0	494.9300727844238
130	-227.30779	125.04983	-2.426801	-578.47656	200.0	-22.570395	56.43923	2.0136762	-288.3913	524000	2.6226044e-09	125.72632	-0.0055651893	-49.51793	0.35257313	0.010034061	0.1195	79.0	498.586856842041
131	-221.52036	153.70625	-0.49606493	-687.92004	200.0	-21.963688	55.92598	3.4695687	-294.63147	528000	-3.8146974e-09	143.201	-0.008502619	-7.994705	0.3450664	0.0044882908	0.0345	79.0	502.22984290122986
132	-145.4697	102.71742	-0.4868253	-405.17795	200.0	-12.651356	39.22741	3.3863692	-292.859	532000	-5.3048135e-09	22.173855	-0.0019525191	-10.260791	0.3715823	0.017119654	0.217	3.0	505.39328932762146
133	-208.58821	111.910324	-0.61821395	-515.19104	200.0	-19.681305	50.130257	2.522956	-294.32474	536000	-3.0994416e-09	72.97145	-0.0005314994	-24.47678	0.37216595	0.027050707	0.361	3.0	508.5268483161926
134	-169.09717	107.79757	-1.1901224	-398.56458	200.0	-14.82184	41.061733	3.324637	-290.1791	540000	2.026558e-09	36.035862	-0.002983887	-28.860447	0.37267044	0.01882374	0.156	4.0	511.68362641334534
135	-157.17702	80.09261	-0.9776462	-284.87363	200.0	-13.873003	40.575974	4.031754	-275.46457	544000	-1.0251999e-08	61.23168	-0.008011732	-40.1679	0.37305954	0.0045827203	0.0355	79.0	515.3255996704102
136	-168.16838	110.320076	-0.8722144	-448.5496	200.0	-13.852309	39.4494	2.6707487	-261.746	548000	1.3351441e-08	56.95793	-0.010261785	-42.90256	0.32958615	0.004726776	0.05275	79.0	518.9855723381042
137	-144.47919	100.540695	-0.8865346	-381.70868	200.0	-12.337616	38.832184	2.7279615	-291.9616	552000	-7.2717667e-09	10.254511	-0.008281802	-5.108024	0.32539785	0.010536481	0.148	79.0	522.6394233703613
138	-134.71736	98.78477	-0.6373332	-477.57294	200.0	-11.008554	38.21613	3.7265058	-292.53284	556000	1.9669534e-08	72.22636	-0.0077909054	-59.784435	0.3446995	0.0035630793	0.03775	79.0	526.3174293041229
139	-145.57776	101.904106	-0.9664599	-392.23044	200.0	-11.2544155	34.62271	6.5138283	-279.46948	560000	-1.7642975e-08	57.29175	-0.006540583	-48.05665	0.29762277	0.0035659247	0.02825	79.0	530.0023972988129
140	-160.046	94.93399	-0.5252022	-354.29764	200.0	-12.676916	38.035477	5.15081	-289.3924	564000	5.841255e-09	46.047054	-0.0062924675	-29.896845	0.31934214	0.0036957657	0.0415	79.0	533.698912858963
141	-162.3254	70.014915	-2.2938201	-268.36804	200.0	-13.861388	38.07063	2.6871724	-270.4928	568000	-1.9311905e-08	44.36203	-0.0093568545	-30.754265	0.33068812	0.004437859	0.12875	79.0	537.3503243923187
142	-145.14897	77.03533	-0.776134	-284.04282	200.0	-11.6504	35.271664	3.4672065	-238.97377	572000	2.2888184e-08	35.11236	-0.008873167	-19.032146	0.28345883	0.0018974659	0.03	79.0	541.0459198951721
143	-167.55894	97.10033	-0.76337755	-352.6401	200.0	-13.830414	39.823116	5.389783	-267.36365	576000	-1.3828277e-08	16.015957	-0.0015241882	-5.587372	0.25540736	0.016192557	0.1375	3.0	544.1956934928894
144	-170.29193	73.63709	-0.7708755	-261.67505	200.0	-14.172675	37.905354	2.112112	-224.7289	580000	-6.6757204e-09	19.351149	-0.0072340574	-11.141601	0.2549363	0.0043433188	0.05475	79.0	547.8530840873718
145	-177.02336	106.019035	-1.325512	-421.0827	200.0	-16.01703	43.600483	2.7880921	-273.77463	584000	-8.34465e-09	72.438736	-0.0029084992	-22.924118	0.27298367	0.022041075	0.30575	6.0	551.0120084285736
146	-184.27768	110.97206	-0.92770094	-479.93143	200.0	-16.520248	44.45472	5.704756	-283.0929	588000	-1.001358e-08	33.38038	-0.00858656	-21.304474	0.27344897	0.004334222	0.03125	79.0	554.6746823787689
147	-161.0192	97.78768	-1.0343987	-390.17584	200.0	-14.1969795	40.15414	1.6972356	-271.5906	592000	-4.768372e-10	10.3415	-0.010217733	-3.5169015	0.29491296	0.003702671	0.04725	79.0	558.3243217468262
148	-147.33827	100.57623	-0.7554646	-408.13193	200.0	-12.604934	39.82044	2.11805	-291.63596	596000	-1.4424324e-08	9.363891	-0.0077563208	-5.4570446	0.2550377	0.0010083427	0.025	79.0	562.0110056400299
149	-148.59299	89.081245	-0.9276656	-333.16437	200.0	-12.908738	37.619686	3.036941	-268.58847	600000	-7.867813e-09	66.11123	-0.0077256905	-39.613052	0.26109457	0.0021740869	0.02575	79.0	565.6527979373932
150	-164.11366	104.77976	-0.8812286	-301.43344	200.0	-14.293523	43.015076	6.029018	-249.7738	604000	6.6757204e-09	27.845505	-0.008624201	-19.98552	0.237442	0.0054451576	0.04125	79.0	569.354683637619
151	-156.74423	140.8578	-1.3789989	-564.95197	200.0	-13.020748	39.974445	3.4431686	-257.25366	608000	-1.2516975e-08	141.0648	-0.00668904	-107.562744	0.21707778	0.0046484214	0.0295	79.0	573.0358135700226
152	-177.94669	79.7952	-1.9279603	-335.89877	200.0	-15.560797	44.573597	1.6831245	-297.3691	612000	1.2397766e-08	45.001003	-0.0069215577	-39.314087	0.22639845	0.0030802859	0.0465	79.0	576.683102607727
153	-175.61543	104.51318	-0.66921467	-399.00192	200.0	-14.421344	40.88757	3.1161633	-267.37292	616000	0.0	56.460415	-0.011971599	-38.87817	0.20212124	0.0064964015	0.045	79.0	580.3725218772888
154	-186.03012	107.17299	-2.1117008	-491.02972	200.0	-17.233772	47.65631	1.4503231	-289.10007	620000	-3.8146974e-09	38.525944	-0.007892014	-18.812618	0.21273758	0.004180601	0.05875	79.0	584.0281569957733
155	-200.65619	104.20123	-0.6042759	-406.8864	200.0	-18.227922	46.988213	2.756268	-293.0942	624000	-2.169609e-08	27.293829	-0.010765317	-13.379428	0.19054091	0.005194287	0.047	79.0	587.6861310005188
156	-158.76578	131.9891	-0.46487924	-477.8285	200.0	-15.517241	46.596264	2.7441874	-291.83673	628000	5.722046e-09	33.029167	-0.0021152222	-22.620274	0.198885	0.01851914	0.25275	2.0	590.831089258194
157	-157.4769	84.0646	-0.7725835	-351.14642	200.0	-13.719221	40.663883	3.5999618	-284.47607	632000	1.66893e-08	84.27847	-0.0053889262	-76.91941	0.19904344	0.002568047	0.02325	79.0	594.4828794002533
158	-151.97556	103.78007	-0.9003894	-371.12543	200.0	-12.491857	38.22084	3.088122	-260.82526	636000	0.0	25.481512	-0.0027583693	-14.996555	0.182939	0.01513138	0.213	4.0	597.655216217041
159	-155.43987	103.63901	-0.69447315	-398.6815	200.0	-13.11584	39.251953	3.06456	-271.88773	640000	-1.859665e-08	16.101873	-0.0113864485	-12.353437	0.18192296	0.0070266607	0.05	79.0	601.405969619751
160	-190.05869	78.19235	-118.43351	-360.92093	200.0	-16.247444	43.81068	2.2331924	-276.17142	644000	7.1525574e-10	36.671986	-0.0096189855	-16.538422	0.18771377	0.0071130637	0.08225	79.0	605.0954840183258
161	-143.83786	74.64122	-0.33759415	-297.58484	200.0	-10.97091	33.475033	2.208807	-236.07886	648000	1.26361845e-08	13.377005	-0.010091148	-3.6859903	0.1768043	0.0065107774	0.093	79.0	608.9133043289185
162	-182.3774	76.72725	-116.493805	-372.1944	200.0	-15.618643	42.988274	1.9201584	-281.9962	652000	3.5762786e-09	34.061035	-0.0075665875	-26.275784	0.16801	0.0039321105	0.03225	79.0	612.7176723480225
163	-135.77739	58.670513	-0.48905912	-273.83997	200.0	-9.159186	31.064445	1.5695419	-245.556	656000	-8.046627e-09	33.928993	-0.0076309014	-31.390362	0.1540392	0.006019816	0.04475	79.0	616.4906787872314
164	-156.44376	110.61424	-0.21682575	-366.7778	200.0	-12.9698925	39.63406	1.6906605	-267.85962	660000	1.1444092e-08	19.203156	-0.007832665	-10.68641	0.13205627	0.005221798	0.03675	79.0	620.9895684719086
165	-142.12375	87.132904	-0.4576821	-313.53787	200.0	-11.1984825	35.40904	2.031364	-254.18697	664000	-1.001358e-08	6.952406	-0.0078058103	-4.9136295	0.13597786	0.0065035922	0.0955	79.0	625.5044910907745
166	-173.04317	122.314156	-1.0069883	-514.64496	200.0	-14.80811	42.49011	4.0932474	-276.76456	668000	9.536744e-10	65.44718	-0.013348172	-46.93155	0.12337877	0.01226323	0.06575	79.0	629.9405319690704
167	-178.73822	108.565155	-0.5051539	-400.47604	200.0	-15.901207	44.87362	3.446126	-283.82092	672000	5.00679e-09	39.164314	-0.008586186	-24.831972	0.14098738	0.006081924	0.0605	79.0	633.5558831691742
168	-183.59769	130.79715	-0.2917051	-548.40094	200.0	-16.357084	47.614136	2.5917187	-292.60785	676000	-4.053116e-09	56.047108	-0.0073022433	-18.081478	0.12546533	0.005777683	0.03075	79.0	637.1883246898651
169	-153.90091	66.29321	-0.18702665	-263.93954	200.0	-11.835263	35.58971	1.3034286	-251.74469	680000	-2.3841857e-09	12.532954	-0.010068457	-8.185633	0.12862581	0.0049724816	0.0345	79.0	640.8286917209625
170	-151.9615	114.76843	-0.1760548	-404.6233	200.0	-12.716189	40.421986	1.4472208	-283.9923	684000	8.8214875e-09	18.247807	-0.011501677	-15.82337	0.08840978	0.005918573	0.0395	79.0	644.5070779323578
171	-141.79892	79.21855	-0.2610676	-258.1318	200.0	-11.862272	36.676666	0.9261327	-227.13069	688000	4.053116e-09	30.436115	-0.009352872	-26.832035	0.07861364	0.0018935374	0.0385	79.0	648.1764495372772
172	-140.02951	78.70946	-0.123181045	-354.52658	200.0	-9.451538	31.624516	0.9027858	-214.65741	692000	1.2159347e-08	10.654	-0.011930629	-9.205524	0.04384227	0.01543336	0.067	67.0	651.7215778827667
173	-199.47537	121.74929	-0.28586465	-506.0469	200.0	-18.811419	50.55035	1.3396659	-290.59647	696000	-2.503395e-08	57.145306	-0.012037718	-40.09005	0.040446285	0.009922854	0.04275	79.0	655.3799748420715
174	-194.06528	93.76345	-0.12482541	-378.9637	200.0	-17.437206	47.26026	1.4909477	-286.63315	700000	4.4107438e-09	43.67548	-0.008676139	-25.294453	0.0462623	0.00473511	0.0375	79.0	659.0314586162567
175	-152.70763	84.27142	-0.15281919	-251.47916	200.0	-11.686918	34.803677	1.7084813	-198.58736	704000	1.5974045e-08	19.853395	-0.007366922	-12.033966	0.0524263	0.004945797	0.03775	79.0	662.6529543399811
176	-154.89822	69.84255	-0.61639565	-267.6274	200.0	-12.406818	35.31594	2.8179302	-247.85013	708000	5.4836273e-09	52.343697	-0.0078043235	-46.306183	0.04947706	0.0016732921	0.04475	79.0	666.2918932437897
177	-141.61392	80.70697	-2.1302772	-259.39536	200.0	-10.547122	33.48038	1.7110658	-208.10669	712000	-1.1920929e-09	11.017346	-0.004034307	-10.03806	0.066155955	0.007264677	0.0655	79.0	669.9860332012177
178	-131.45108	84.75605	-0.30126742	-276.33096	200.0	-10.297	33.90694	2.5919333	-236.70406	716000	5.2452087e-09	6.646555	-0.008298374	-4.4445906	0.05893609	0.001268051	0.025	79.0	673.711029291153
179	-123.73716	80.66664	-0.38738033	-259.39307	200.0	-8.084599	28.966238	4.2937694	-218.51526	720000	2.0980835e-08	33.639423	-0.007850048	-29.661194	0.05484107	0.0026223676	0.04825	79.0	677.3418228626251
180	-154.16336	108.91036	-0.29516175	-471.3519	200.0	-12.33514	39.18757	3.2066336	-266.88092	724000	6.3180923e-09	41.133842	-0.010661048	-33.98619	0.033432063	0.0052922717	0.03075	79.0	680.9060592651367
181	-167.90807	99.2232	-0.1311593	-479.06424	200.0	-13.758629	42.108818	0.95359087	-298.11917	728000	-5.3644182e-09	47.388382	-0.007700226	-25.50021	0.02699089	0.005202216	0.039	79.0	684.3605244159698
182	-140.35005	86.53773	-0.2024408	-326.4718	200.0	-10.860591	35.287365	3.8719234	-284.44104	732000	-1.692772e-08	17.12796	-0.008705841	-6.0411673	0.016682738	0.0056230486	0.042	79.0	687.8656177520752
183	-121.986145	76.52819	-0.2658175	-253.39314	200.0	-8.751804	28.98867	1.4240804	-209.24562	736000	2.2649764e-09	37.49265	-0.0051161186	-35.006054	0.003842712	0.016158778	0.21525	9.0	690.9895565509796
184	-146.2927	100.60663	-0.19916268	-379.76367	200.0	-10.681581	35.202896	2.278006	-247.50699	740000	5.4836273e-09	24.978348	-0.009028986	-21.606064	0.0018696785	0.005850479	0.0345	79.0	694.5341672897339
185	-177.87973	118.77636	-0.20562212	-368.677	200.0	-15.937174	45.931835	1.3430076	-288.09113	744000	1.0967255e-08	32.41915	-0.0059205377	-20.20839	0.021351244	0.0061525134	0.038	79.0	698.0999720096588
186	-172.40231	81.30614	-1.0302346	-349.1903	200.0	-13.39591	40.22733	0.7312584	-280.95575	748000	1.2725591e-08	30.976564	-0.0077368733	-28.97229	0.0222466	0.0042423294	0.0305	79.0	701.6440453529358
187	-145.52289	83.16058	-0.16925356	-370.473	200.0	-10.593984	33.290176	0.37688446	-243.51294	752000	2.1100044e-08	23.434782	-0.0061702062	-13.065924	0.0076229563	0.0039114207	0.0355	79.0	705.2129616737366
188	-157.19495	108.80432	-0.1776052	-424.63223	200.0	-13.103568	38.72963	0.54688454	-266.04483	756000	-2.6941299e-08	36.59848	-0.010836681	-30.224617	0.016747953	0.0026608978	0.04025	79.0	708.8034827709198
189	-127.93036	72.5138	-0.33931065	-252.1365	200.0	-8.992944	30.473852	3.2441592	-221.41072	760000	1.6689301e-09	29.453844	-0.0018711896	-28.528429	0.031643327	0.017008588	0.22375	2.0	711.8778874874115
190	-171.98964	74.6424	-0.8231145	-281.6022	200.0	-13.271613	38.49912	1.7899704	-261.2473	764000	3.3378602e-09	11.388239	-0.00047961046	-7.3341084	0.03168434	0.016512372	0.26025	2.0	714.9737515449524
191	-149.81688	88.699	-0.15132383	-321.79105	200.0	-11.645667	36.03313	1.5129662	-253.88583	768000	-2.849102e-08	22.064043	-0.0051499396	-17.545347	0.031695906	0.028044142	0.355	8.0	718.1311008930206
192	-170.92523	86.17775	-0.14134592	-329.61023	200.0	-15.025649	40.948612	1.7046819	-267.35867	772000	-8.940697e-09	21.164574	-0.005839024	-12.289263	0.032219943	0.003500829	0.034	79.0	721.7125124931335
193	-149.32376	85.3853	-0.4273403	-260.9046	200.0	-11.982032	36.186802	3.1075716	-228.97824	776000	2.3841858e-08	12.536195	-0.00020174122	-8.411032	0.002235651	0.026231155	0.369	2.0	724.7255017757416
194	-167.09753	112.56505	-0.15853313	-387.45474	200.0	-14.662498	40.606323	1.0133848	-270.51807	780000	-1.4424324e-08	49.608032	-0.008330858	-45.48761	0.0015465021	0.0059624566	0.043	79.0	728.1752824783325
195	-129.712	63.66927	-0.072849125	-260.91415	200.0	-9.762906	32.074486	4.667465	-269.49564	784000	4.1127204e-09	13.597231	-0.00788765	-11.826936	-0.021785825	0.0046337047	0.037	79.0	731.4404320716858
196	-161.73958	89.05603	-0.24530259	-353.95493	200.0	-13.039805	39.186367	1.5715137	-253.53906	788000	5.4836273e-09	3.0922167	-0.009090013	-2.4104285	-0.05370136	0.0063717957	0.1045	79.0	734.6755557060242
197	-127.22783	70.34424	-0.3199267	-252.80305	200.0	-8.986698	29.874174	4.1153827	-205.97505	792000	-1.1205673e-08	8.48278	-0.005335167	-5.547013	-0.07251263	0.0016500998	0.02775	79.0	737.8404679298401
198	-136.62956	87.847275	-0.107701406	-339.43567	200.0	-9.990643	34.52288	0.88942623	-271.26138	796000	2.5749207e-08	2.5835211	-0.011070785	-1.7339742	-0.080775626	0.0030547795	0.0305	79.0	740.9077107906342
199	-155.62505	111.48903	-0.5763797	-400.33936	200.0	-13.056667	38.43792	1.1574788	-264.8601	800000	1.4185906e-08	46.302044	-0.007861869	-44.118893	-0.11152843	0.008723405	0.127	79.0	744.0510804653168
