Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
460	1357.464	1316.9459	3773.573	76.870476	531.8433	51.463955	680.1823	486.53094	377.66666	195.8	1839999	343.91824	51.8653	393.80243	-95.26502	343.91864	51.86698	394.98615	-105.17952	-344.48657	24.138597	44481.26488304138
461	2535.4434	1574.5728	3793.6272	96.07691	572.97107	14.228084	594.3657	553.3084	682.6667	196.4	1843999	343.85895	52.00248	394.1481	-20.03704	343.85828	52.0106	393.79837	-64.99351	-344.36813	27.715605	44574.582671403885
462	2213.6448	837.5876	3238.118	597.1698	3565.3188	10.662218	3585.4136	3552.2256	583.1667	1000.0	1847999	344.01547	51.73087	394.2331	-7.960582	344.01553	51.73243	393.4608	-68.600945	-344.61423	20.57331	44672.347751140594
463	2645.3132	1107.6724	3728.095	639.2304	3818.3696	23.096758	3870.9797	3780.6267	717.2	995.8	1851999	343.85928	52.10509	394.4987	-4.716888	343.85944	52.112835	394.15768	-63.45494	-344.20374	25.748016	44773.73578667641
464	2549.7175	1494.4303	3769.3386	76.45245	3799.6665	21.806084	3830.526	3762.1711	688.7143	1000.0	1855999	343.78043	52.313103	395.5786	-73.74311	343.7802	52.31504	394.40952	-93.64427	-344.22714	24.244324	44871.631982803345
465	2337.9805	1139.1595	3776.8213	101.61527	600.6358	7.78441	611.0642	582.71704	622.8333	199.2	1859999	343.94553	51.911983	394.05133	-3.8037138	343.945	51.917427	394.46588	-48.337708	-344.3562	22.845165	44964.66392683983
466	2362.3772	614.66754	3495.14	1498.6913	3800.1606	13.97623	3824.9255	3768.6096	612.5714	1000.0	1863999	343.7458	51.96292	392.66214	-6.8159795	343.74557	51.964943	393.08658	-50.439255	-344.27176	26.084864	45062.28743600845
467	3271.9316	791.0469	3753.9807	1902.0638	3800.7344	31.285622	3843.205	3749.4138	873.25	1000.0	1867999	343.621	52.00732	393.54947	-5.0415792	343.6202	52.01111	393.91876	-17.168951	-344.07324	21.82221	45160.322850465775
468	3395.0142	540.4337	3757.9045	2342.188	3817.601	8.333333	3833.2676	3808.3328	886.4	1000.0	1871999	343.4923	52.014812	392.58612	-6.211821	343.49295	52.015717	393.9635	-5.4426575	-343.9133	24.647629	45261.13871216774
469	3359.0088	736.6096	3818.943	2083.7974	3068.2363	819.54114	3948.1667	1876.5112	882.75	780.3	1875999	343.58377	52.015556	393.2746	-36.400524	343.58307	52.02249	396.4406	-57.425095	-343.99365	25.467705	45362.50121092796
470	2876.518	736.1035	3733.3022	2052.3167	3151.982	1030.8273	3877.3318	1140.9668	754.4	822.5	1879999	343.4974	52.275314	394.81317	-2.7343574	343.49716	52.28305	393.1234	-77.99736	-344.03232	22.314064	45459.61252832413
471	3318.1946	604.7603	3811.6497	2189.1184	3052.3108	979.12085	3890.7012	956.4225	860.2	777.3	1883999	343.6442	51.917564	393.64664	-2.9672456	343.64444	51.92173	394.79517	-77.61989	-344.09988	24.002613	45557.43441915512
472	2619.032	855.10236	3539.459	1377.231	3494.7449	958.6884	3826.055	618.8496	680.8333	920.6	1887999	343.68692	52.00216	394.72635	-11.341509	343.6867	52.01016	394.73944	-75.18643	-344.02676	21.318333	45661.479224681854
473	2346.9966	1189.5134	3711.7551	583.5047	2748.1812	1297.8894	3803.0413	875.2544	624.7143	728.4	1891999	343.5111	52.451054	393.16562	-23.40195	343.51047	52.454548	393.17374	-91.73959	-343.9824	24.231058	45762.9289021492
474	3063.185	797.25336	3834.2092	1832.4908	3166.3606	844.4489	3882.2905	1969.1586	802.5	811.2	1895999	343.50772	52.232193	393.22736	-5.1392655	343.50775	52.23639	394.21494	-15.734253	-343.87698	23.375504	45873.33381676674
475	3025.8418	916.4745	3789.3252	1658.6827	3846.1042	19.36982	3868.4932	3807.193	783.1667	1000.0	1899999	343.2228	52.40042	391.7892	-23.692661	343.22263	52.409206	392.8431	-125.59834	-343.78644	24.061289	45980.32670044899
476	2389.2703	986.28845	3773.6243	1008.1133	3359.7097	979.1929	3879.335	1017.37787	623.3333	876.1	1903999	343.14725	52.385387	394.00418	-10.012415	343.1474	52.38984	397.6714	-36.643787	-343.55582	26.627594	46089.75255346298
477	3426.3887	525.1074	3785.352	2518.858	3738.714	164.31915	3809.902	3247.3916	906.25	983.4	1907999	342.78113	52.806927	393.7741	-18.60376	342.7809	52.805557	394.0966	-33.801823	-343.0795	23.688936	46196.39619398117
478	3154.4363	766.1554	3736.9966	1820.6912	593.25385	245.75665	1316.3447	464.15268	837.0	197.1	1911999	342.8257	52.860462	394.71323	-13.284315	342.8254	52.864048	411.67404	-29.248146	-343.42645	22.225863	46301.30129528046
479	3043.2178	698.47815	3708.8809	1788.7128	3167.1262	886.00867	3758.9443	1762.8264	803.6	842.3	1915999	343.05103	52.594345	394.33722	-7.049934	343.0506	52.596966	412.36414	-52.27027	-343.48636	26.257784	46411.26670360565
480	3063.5212	832.87524	3805.3088	1945.3756	2791.825	962.83777	3776.4976	1561.8231	812.2	740.1	1919999	343.28845	52.19621	393.48215	-15.346699	343.28827	52.202965	393.92978	-17.280819	-343.79123	27.085629	46522.37014555931
481	3636.8167	145.76266	3749.027	3387.4172	3740.681	208.19598	3834.1174	3116.9324	972.5	980.4	1923999	343.12323	52.49338	394.66833	-9.559662	343.123	52.49347	392.7994	-8.289459	-343.68774	23.855865	46633.02075481415
482	3740.4866	35.251976	3780.0547	3684.943	3778.2095	19.955034	3803.9546	3733.773	1000.0	1000.0	1927999	343.1358	52.38748	395.65652	-14.456853	343.13644	52.38629	393.4735	-33.430573	-343.58673	27.960636	46742.69137883186
483	3437.8726	576.816	3759.913	2284.8843	3354.4055	730.176	3852.0195	2059.36	917.6	867.1	1931999	343.25885	52.240856	400.86438	-6.929506	343.25824	52.24499	393.1414	-65.19852	-343.73993	24.54087	46851.79443717003
484	3775.7866	19.350378	3795.4343	3750.6667	3877.3254	11.761651	3903.8015	3858.7524	993.75	1000.0	1935999	343.13943	52.68375	394.11972	-11.604931	343.13943	52.688503	394.8301	-73.78904	-343.6471	23.985952	46952.25942802429
485	3728.1677	18.797016	3740.3062	3695.6406	605.8983	10.097208	620.29486	584.635	1000.0	202.1	1939999	343.1154	52.514915	393.75113	-9.077758	343.11472	52.520996	399.86307	-122.288124	-343.5182	22.018305	47039.73117041588
486	2471.452	1204.2023	3805.901	467.75812	1318.0999	868.42114	3823.6372	343.63663	663.3333	350.5	1943999	343.21432	52.237484	394.47614	-84.31824	343.21445	52.23906	393.99832	-36.390923	-343.68396	26.152401	47144.4543325901
487	3078.1082	808.73486	3778.5005	1755.9698	3839.7104	14.8995075	3866.905	3803.583	793.2	1000.0	1947999	343.05444	52.188087	393.7107	-32.544556	343.0542	52.196964	395.563	-79.5679	-343.6493	28.090609	47255.3393843174
488	3515.2666	388.87067	3760.9927	2842.9172	3824.7332	21.026436	3852.395	3792.589	938.5	1000.0	1951999	342.9947	52.17827	393.9246	-8.042285	342.99405	52.179543	394.14407	-35.540398	-343.32336	27.737864	47365.67472958565
489	2685.37	1047.455	3763.3496	698.21893	3099.8677	1050.1277	3801.9033	1463.737	716.0	814.3	1955999	343.1179	51.941727	394.41022	-52.8528	343.11765	51.94358	393.88547	-30.783918	-343.48288	22.598715	47470.8381831646
490	3591.5486	232.92978	3749.5972	3188.9211	1141.0883	96.8418	1373.8354	1052.9133	957.5	303.0	1959999	343.0995	51.910183	408.89456	-91.35318	343.09912	51.90848	393.67722	-45.28017	-343.47995	28.617165	47577.84559345245
491	2985.8245	943.33234	3761.3135	1730.4602	3802.7734	12.402719	3822.7073	3783.4731	794.8	1000.0	1963999	343.08945	51.895405	393.60303	-11.255695	343.08957	51.90259	399.2498	-35.545837	-343.6185	23.690588	47684.16590952873
492	2998.6814	913.21234	3770.3005	1764.2189	3018.4304	796.19366	3888.0632	1670.1233	795.0	783.3	1967999	343.09537	52.32414	392.8306	-13.801752	343.09488	52.324986	395.32797	-69.0893	-343.47385	29.937664	47794.6512696743
493	2268.3674	1116.248	3719.1155	858.4513	3863.3042	28.921654	3906.9138	3817.7288	617.0	1000.0	1971999	343.34995	51.967785	391.03098	-13.550938	343.35004	51.979736	392.04044	-96.65801	-343.937	25.955164	47905.23633933067
494	3712.267	10.266351	3724.1965	3696.643	3680.58	246.2106	3830.439	3103.6558	1000.0	963.4	1975999	343.1765	52.13818	391.03687	-52.22069	343.1765	52.14309	392.31384	-42.109043	-343.55966	27.213293	48011.99484348297
495	1878.0756	1648.7952	3783.301	232.79642	3663.5417	441.1824	3847.4739	2345.6765	519.5714	951.6	1979999	343.06775	52.218063	392.20084	-83.9535	343.06827	52.217384	391.9332	-93.708374	-343.52045	22.421919	48123.31517624855
496	3780.966	65.489716	3885.708	3712.5261	2818.032	1396.2605	3908.8923	652.8181	989.75	740.8	1983999	342.9399	52.399963	394.03622	-13.8205385	342.93903	52.404686	398.22318	-49.412807	-343.38715	29.46975	48233.75856423378
497	2833.125	906.05896	3760.5334	1547.2457	3821.897	15.822528	3847.572	3801.868	740.8	1000.0	1987999	342.82977	52.508907	393.31766	-8.407497	342.82956	52.51597	393.64856	-92.520226	-343.27527	25.158968	48346.85290360451
498	3711.5593	82.56705	3804.195	3579.7314	1166.799	27.890928	1216.4016	1096.2784	1000.0	305.5	1991999	342.84576	52.436085	393.60318	-9.122148	342.8454	52.436157	394.00528	-118.91282	-343.38004	25.931267	48453.581636190414
499	2987.181	971.28986	3766.0156	1430.4514	641.1082	386.41504	1132.972	322.51294	791.4	199.6	1995999	342.78653	52.38966	391.98166	-15.100361	342.78595	52.393883	392.3924	-54.25714	-343.32822	27.124329	48561.86853504181
500	3222.1782	687.7941	3733.452	1904.1875	3208.5845	1076.3544	3757.1865	584.7646	860.8	867.4	1999999	342.36447	52.661762	391.87796	-61.14925	342.36383	52.664925	392.97348	-11.353935	-342.79657	25.622393	48673.68727207184
