Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
291	4334.8745	70.586525	4437.9575	4253.624	4432.0415	20.34958	4452.5996	4379.1797	1000.0	1000.0	1163999	373.60895	56.64965	451.3987	-119.88522	373.60956	56.651436	451.84732	-183.60371	0.5672867	2.7114651	34.878494	-13.698802	-373.32504	25.680214	34794.24543428421
292	4346.954	59.718304	4411.84	4250.3193	4177.1016	73.17302	4281.773	4002.185	1000.0	1000.0	1167999	375.0131	55.605907	453.08557	-105.213326	375.01312	55.606785	455.06595	-102.97204	0.5552036	2.7057974	47.905388	-15.198414	-374.73935	24.401066	34914.52083539963
293	4234.3145	135.48557	4346.4487	4002.591	4244.2393	20.074575	4269.114	4198.938	1000.0	1000.0	1171999	375.9802	55.33478	454.10965	-65.03874	375.98083	55.340748	453.28775	-162.45827	0.48473176	2.6998231	29.358286	-13.506601	-375.69855	24.571438	35033.747181892395
294	4256.1924	14.888414	4268.778	4230.833	4357.8228	22.169968	4397.713	4330.177	1000.0	1000.0	1175999	376.71057	55.210255	454.3198	-29.317852	376.7104	55.21284	454.11133	-35.090023	0.53138334	2.7145364	38.230705	-14.566448	-376.4221	24.96302	35150.61607217789
295	4381.6343	43.2895	4423.3457	4312.665	4437.7056	16.339775	4454.89	4406.569	1000.0	1000.0	1179999	377.43204	54.62116	455.40845	-92.371895	377.4323	54.62074	454.4846	-168.50314	0.49149296	2.7187474	36.29886	-14.606033	-377.15	24.44473	35264.346140146255
296	4266.564	62.5542	4343.372	4180.264	4429.5415	6.4906697	4443.7334	4421.379	1000.0	1000.0	1183999	378.19568	54.52764	457.34238	-267.727	378.19577	54.528713	455.7897	-116.3987	0.50540626	2.7218368	32.74762	-14.685774	-377.89365	24.018778	35379.34132027626
297	4276.6953	91.39236	4432.0317	4204.991	4428.437	16.926094	4453.0625	4385.5806	1000.0	1000.0	1187999	379.04767	54.181297	455.6642	-103.80237	379.04752	54.180367	455.1392	-107.035324	0.52756673	2.697505	32.77702	-15.041948	-378.7515	24.112144	35493.52569890022
298	4346.9595	50.298813	4434.0127	4314.76	4304.9873	13.562872	4326.2676	4286.9155	1000.0	1000.0	1191999	380.0847	53.257217	456.32614	-61.1605	380.08517	53.264095	455.58817	-130.3432	0.51397634	2.6796548	39.030563	-13.852504	-379.78702	23.413836	35610.64764761925
299	4263.242	124.04977	4349.1826	4048.9355	4371.999	27.773767	4398.547	4326.546	1000.0	1000.0	1195999	380.88333	52.86291	457.1803	-59.58098	380.88367	52.86184	456.51016	-122.7621	0.5432103	2.689078	38.650673	-13.938993	-380.59848	23.160368	35727.16732645035
300	4325.1206	88.772606	4429.174	4206.217	4323.0195	13.405567	4339.3677	4301.174	1000.0	1000.0	1199999	381.74496	52.095844	457.1716	-35.800583	381.74524	52.09327	455.72653	-32.86323	0.5794827	2.6777282	28.838701	-14.02291	-381.45093	23.797598	35842.04225683212
301	4336.4023	16.447775	4362.3975	4319.78	4366.599	17.393757	4389.055	4345.642	1000.0	1000.0	1203999	382.5192	51.949837	457.5306	-228.85016	382.51904	51.947495	456.39627	-110.00568	0.48252782	2.6831474	34.020977	-16.599426	-382.23032	24.606392	35956.2402677536
302	4292.4043	122.32942	4424.476	4093.4504	4395.911	56.433285	4520.0776	4325.6484	1000.0	1000.0	1207999	383.7761	50.735413	457.1334	-109.99109	383.77673	50.731422	456.43134	-104.19486	0.44120562	2.655942	31.298788	-15.257397	-383.4959	22.065916	36071.63084983826
303	3507.6863	1640.036	4365.449	227.8682	4464.9595	32.36356	4496.579	4388.6333	814.4	1000.0	1211999	384.27475	50.143814	458.59125	-65.04551	384.27457	50.14637	457.8995	-103.33569	0.47579563	2.6839094	41.92461	-13.122162	-383.98782	21.64167	36190.14185547829
304	4361.648	36.52474	4409.435	4307.945	4371.652	21.144407	4426.0996	4349.43	1000.0	1000.0	1215999	385.39197	49.86806	460.13452	-53.6891	385.39163	49.87114	457.91162	-57.920784	0.39364347	2.6086073	29.8168	-14.101797	-385.106	20.65966	36305.0959982872
305	4372.67	50.22667	4416.214	4292.082	4345.7344	25.540735	4374.0	4287.8354	1000.0	1000.0	1219999	386.11816	49.700138	461.13574	-82.06619	386.11853	49.699585	459.2693	-61.67975	0.4268452	2.6278083	44.44336	-16.764273	-385.82407	21.813105	36419.850576639175
306	4348.9985	91.01718	4494.6465	4244.037	4404.4487	25.230904	4440.543	4359.59	1000.0	1000.0	1223999	386.95828	48.898773	460.3701	-93.1403	386.95792	48.903595	459.7323	-159.17323	0.45926613	2.6156871	37.506996	-13.721042	-386.66275	21.99097	36533.22806715965
307	4271.8896	33.56681	4318.9644	4224.7793	4348.544	5.567508	4359.6763	4341.51	1000.0	1000.0	1227999	387.5192	48.939205	461.05533	-73.77621	387.51913	48.93947	460.16367	-149.86952	0.44425437	2.6554816	42.196648	-14.963314	-387.22998	21.061737	36648.08990907669
308	4305.44	86.50582	4415.374	4218.0415	4451.1133	20.297255	4490.326	4426.0522	1000.0	1000.0	1231999	388.34637	48.09045	463.7534	-78.01533	388.3472	48.08717	460.6187	-109.187004	0.4166369	2.6457095	32.88877	-13.189285	-388.0655	20.237469	36761.77493977547
309	4285.0596	90.94831	4353.97	4128.834	4386.489	13.473219	4403.024	4353.214	1000.0	1000.0	1235999	389.55	47.200928	461.79742	-67.77135	389.5502	47.19705	460.98114	-105.4467	0.40309915	2.6262367	33.47295	-13.594392	-389.25955	20.406418	36876.604878902435
310	4374.8633	40.41081	4437.1816	4338.7666	4397.248	17.404882	4428.739	4368.94	1000.0	1000.0	1239999	390.2903	46.659992	461.97452	-89.5674	390.2904	46.66539	459.90512	-67.154015	0.38429093	2.6401255	34.142803	-13.97438	-389.99603	19.19609	36990.61802363396
311	4342.532	97.9906	4446.881	4240.4297	4468.47	23.783182	4497.2446	4424.282	1000.0	1000.0	1243999	390.90393	46.448914	461.33926	-150.28888	390.9038	46.4468	460.6106	-68.75836	0.41730508	2.6125562	34.244057	-12.669474	-390.61255	20.381905	37105.024228811264
312	4416.7285	92.8267	4525.2773	4301.652	4423.042	26.416897	4453.407	4363.8584	1000.0	1000.0	1247999	391.53577	45.800205	462.5254	-42.496735	391.53592	45.800285	462.02777	-45.4102	0.42786038	2.5974684	30.730526	-13.271401	-391.25125	18.848438	37218.65466046333
313	4291.9014	36.771988	4322.401	4229.2734	4343.819	31.796082	4396.028	4279.9863	1000.0	1000.0	1251999	392.36423	45.075813	462.2658	-48.194416	392.36475	45.073097	461.56216	-37.780502	0.3296007	2.5948918	43.586086	-12.617216	-392.0848	18.397219	37332.36872577667
314	4368.842	65.63736	4446.7773	4278.3574	4544.3506	41.816433	4612.1	4474.079	1000.0	1000.0	1255999	393.06064	44.506107	463.4937	-32.261574	393.06067	44.500576	462.33334	-36.72883	0.32666537	2.6083333	50.69737	-14.261239	-392.77795	18.81634	37447.74898505211
315	4193.081	364.23715	4435.9136	3563.1987	3787.838	1183.6586	4217.4194	238.37715	953.5	912.2	1259999	394.13916	43.689777	462.5297	-50.566933	394.1394	43.689407	462.5423	-49.78618	0.38211113	2.6158931	46.23371	-16.83154	-393.86844	17.556578	37562.86378765106
316	3931.3965	683.24835	4387.484	2750.9233	4387.589	6.7925677	4401.335	4380.218	907.25	1000.0	1263999	394.765	43.620796	464.92822	-46.437775	394.76483	43.618893	462.27563	-46.80886	0.3153842	2.565827	48.650887	-14.709773	-394.48175	18.009256	37678.803505420685
317	4320.868	28.053997	4352.6475	4275.7124	4482.9414	37.404495	4523.7866	4420.5806	1000.0	1000.0	1267999	395.01337	44.290016	464.28198	-149.91452	395.01312	44.300327	463.3751	-146.89543	0.33875132	2.5993502	35.777916	-14.111608	-394.718	18.430084	37793.89196419716
318	2931.115	2047.5422	4499.3135	32.313957	4512.551	31.194376	4564.855	4463.0366	677.5	1000.0	1271999	395.60355	44.208355	463.81122	-148.40442	395.60364	44.20878	462.52213	-171.73546	0.4044496	2.5786674	37.679714	-17.340414	-395.31122	18.033754	37910.359035253525
319	4396.8354	128.56833	4554.594	4249.256	4405.2393	19.753933	4430.6577	4364.6714	1000.0	1000.0	1275999	396.4609	43.7984	470.2048	-247.16902	396.46088	43.800888	470.85983	-239.12029	0.3985215	2.6064544	28.023771	-14.398302	-396.1738	18.418491	38025.30906057358
320	4340.5815	35.470657	4382.5503	4303.463	4511.2373	13.422371	4538.668	4495.4893	1000.0	1000.0	1279999	397.18524	43.659798	470.66586	-124.292404	397.18533	43.660942	473.2343	-117.269	0.31257653	2.5380476	28.126608	-14.831678	-396.89136	17.71302	38143.89841389656
321	4366.5996	47.55732	4432.843	4298.365	4404.745	21.422035	4430.909	4368.0186	1000.0	1000.0	1283999	397.5798	43.607994	472.76648	-96.437126	397.57965	43.614998	472.94144	-106.51889	0.3638326	2.5737755	32.949146	-14.446541	-397.2692	19.05084	38261.59235715866
322	4406.218	52.098335	4490.863	4361.326	4348.1035	10.071756	4361.951	4322.5674	1000.0	1000.0	1287999	397.9874	43.49947	474.26733	-78.21336	397.98767	43.49862	475.29105	-70.529976	0.34892485	2.5881052	29.669764	-13.170628	-397.68982	17.5406	38376.06013131142
323	4313.823	67.428535	4379.6113	4208.6357	4387.0034	6.641394	4401.4863	4377.507	1000.0	1000.0	1291999	398.65628	42.832546	474.0785	-38.056736	398.6565	42.82842	472.7007	-39.92245	0.34418058	2.5659924	41.54164	-13.945495	-398.35306	17.478607	38492.40352368355
324	4385.714	42.51338	4427.283	4322.2974	4460.151	6.356139	4474.263	4450.882	1000.0	1000.0	1295999	399.1374	42.626076	472.1494	-58.447395	399.13763	42.626884	472.11893	-64.71853	0.3515275	2.5792255	30.804974	-14.0727215	-398.838	16.698347	38608.22578072548
325	4421.101	33.335163	4472.206	4386.7314	4445.552	43.844837	4503.0264	4389.4526	1000.0	1000.0	1299999	399.73547	42.073803	472.17325	-88.49843	399.73596	42.072216	474.15518	-115.27701	0.33691484	2.5741928	29.90465	-13.37792	-399.43936	16.320671	38729.05609917641
326	4328.4834	121.94427	4414.682	4118.2544	4467.7666	47.68985	4551.744	4388.2334	1000.0	1000.0	1303999	400.37592	42.081287	472.9951	-47.43218	400.3758	42.082687	475.2055	-49.903866	0.30196503	2.5809746	32.21822	-13.3028345	-400.07907	15.790503	38847.42987036705
327	4379.461	50.334553	4412.2285	4292.3696	4422.2314	11.665132	4436.538	4400.493	1000.0	1000.0	1307999	400.9362	42.078728	473.177	-77.554146	400.93637	42.07874	472.2748	-91.4048	0.29543135	2.5697458	27.447853	-12.988939	-400.65417	18.881577	38963.06123805046
328	4396.0596	34.76699	4452.3267	4360.0923	4570.189	55.300823	4680.7095	4481.765	1000.0	1000.0	1311999	401.75092	41.760307	472.03162	-140.55737	401.7513	41.758717	473.17648	-144.03824	0.29459623	2.5709326	29.12098	-15.433907	-401.46585	17.05274	39081.729487895966
329	4303.0493	78.527214	4419.236	4203.195	4349.9365	30.839933	4382.297	4269.338	1000.0	1000.0	1315999	402.27795	41.00967	473.59384	-66.52457	402.27805	41.007294	473.49622	-71.151245	0.3095042	2.590556	32.0935	-14.988938	-401.98193	15.435835	39199.30838036537
330	4346.368	23.01691	4371.8945	4317.13	4519.249	29.133335	4544.8516	4460.035	1000.0	1000.0	1319999	402.64337	41.167934	473.6152	-93.48575	402.64325	41.167274	472.79025	-118.16491	0.22004344	2.5453138	30.205263	-15.540606	-402.34598	16.057693	39314.501425266266
331	4409.894	26.724245	4443.9824	4369.107	4555.5073	34.600372	4622.7603	4502.8574	1000.0	1000.0	1323999	403.02115	41.253834	474.80682	-94.792015	403.02133	41.25326	476.26285	-83.1463	0.1952915	2.5505	29.47603	-15.08481	-402.72293	16.060528	39432.93025946617
332	4460.049	55.99497	4522.074	4372.7607	4515.2217	16.689335	4553.0776	4492.7104	1000.0	1000.0	1327999	403.43024	41.18122	476.30737	-75.598564	403.43045	41.18517	476.68954	-102.80789	0.25069177	2.5677786	31.953367	-14.178633	-403.12698	16.415869	39548.46042633057
333	4370.77	165.3986	4541.537	4126.026	4439.087	13.082375	4459.9023	4408.146	1000.0	1000.0	1331999	403.86795	40.943214	474.02777	-81.72151	403.86768	40.94322	475.3137	-92.26439	0.18535191	2.518284	28.886936	-14.787845	-403.57812	15.434755	39664.34295415878
334	4426.5913	81.32205	4557.0737	4345.7925	4519.667	28.490948	4573.7905	4480.51	1000.0	1000.0	1335999	404.25253	41.05515	476.0705	-64.376434	404.25275	41.061314	475.3655	-159.49387	0.14892274	2.5263453	29.213943	-12.6469345	-403.954	15.239176	39780.20254254341
335	4385.884	42.213318	4439.0967	4327.4595	4432.917	19.960873	4472.2476	4408.3745	1000.0	1000.0	1339999	404.97876	40.877716	476.43198	-51.015484	404.97876	40.8804	478.12372	-59.13971	0.16231863	2.511543	40.127167	-13.164568	-404.6987	15.5294895	39896.446559906006
336	4319.8784	72.00543	4440.6353	4256.7344	4533.043	24.908014	4571.667	4475.7896	1000.0	1000.0	1343999	405.44043	40.741882	476.3974	-61.90679	405.44064	40.73889	477.24588	-70.69338	0.19324341	2.527762	37.320347	-13.86112	-405.1437	14.62983	40011.578885793686
337	4382.9434	86.44457	4498.6353	4258.0996	4587.5024	26.185814	4624.465	4551.784	1000.0	1000.0	1347999	406.11563	40.379513	478.56213	-77.38302	406.11584	40.378105	478.2392	-69.893234	0.1592862	2.5581477	33.462036	-13.346549	-405.83307	14.72368	40128.35384607315
338	4433.845	41.987404	4505.5107	4399.877	4389.829	12.097849	4409.6953	4368.1406	1000.0	1000.0	1351999	406.7002	40.34522	478.0888	-82.51957	406.70047	40.342545	478.20053	-81.71004	0.106452	2.4965875	32.4613	-14.986891	-406.41376	14.481311	40244.31788825989
339	4410.154	130.63211	4545.599	4203.7383	4424.8584	47.24998	4500.1396	4350.7725	1000.0	1000.0	1355999	407.3155	40.075943	478.65125	-69.81254	407.31552	40.079136	477.9242	-69.26047	0.17813219	2.5137246	31.98079	-14.487972	-407.03693	14.122584	40360.92133450508
340	4406.3794	118.755974	4490.267	4203.456	4433.628	20.83735	4487.0957	4411.5273	1000.0	1000.0	1359999	407.86804	39.588116	478.5968	-66.7192	407.86816	39.590477	478.3697	-67.3281	0.1464558	2.5331862	39.955376	-14.8749895	-407.5865	14.740894	40476.89274311066
341	4457.2666	24.400373	4490.583	4427.226	4585.5815	22.68245	4621.396	4529.2363	1000.0	1000.0	1363999	408.31235	39.795643	478.38507	-86.51793	408.31244	39.794758	477.11948	-70.97611	0.119109295	2.5314744	35.86676	-14.68047	-408.02814	14.8315525	40593.272000312805
342	4441.154	25.787737	4472.811	4408.212	4506.734	16.20626	4537.911	4483.705	1000.0	1000.0	1367999	408.81375	39.731617	480.6052	-61.798927	408.8133	39.731403	478.3419	-81.46804	0.10588702	2.5438318	38.319416	-14.085161	-408.53146	14.094781	40709.28824901581
343	4339.665	68.43176	4395.9297	4223.733	4484.9736	32.22662	4558.937	4434.5093	1000.0	1000.0	1371999	409.42255	39.37803	480.6035	-117.61561	409.423	39.374966	479.80707	-132.53453	0.13298409	2.5503314	33.517677	-16.108232	-409.14844	14.252664	40825.59992480278
344	4370.1807	42.06138	4439.609	4332.3364	4553.817	42.80627	4604.454	4472.6675	1000.0	1000.0	1375999	409.89856	39.200726	480.8707	-64.94531	409.89868	39.20298	480.5954	-68.30472	0.07768305	2.521634	34.74684	-14.423538	-409.61105	14.0086155	40942.0599925518
345	4469.109	65.420494	4532.0444	4369.6973	4096.917	1329.8529	4583.0537	109.56838	1000.0	905.5	1379999	410.07455	39.42989	478.4004	-40.315845	410.07468	39.430298	478.46695	-45.153606	0.09546745	2.5023875	35.674114	-15.068881	-409.78244	13.949323	41058.215426683426
346	4363.932	110.46799	4456.608	4178.4326	4338.2446	77.75488	4507.5435	4251.521	1000.0	1000.0	1383999	410.19376	39.365345	480.93835	-49.940174	410.1936	39.37258	480.46805	-193.81726	0.16019069	2.5396054	36.09176	-14.110382	-409.89963	14.34112	41174.538605213165
347	4473.057	52.736626	4548.3086	4399.17	4478.4126	12.328537	4500.3345	4462.062	1000.0	1000.0	1387999	410.42212	39.21093	480.585	-52.347214	410.42224	39.20834	479.8674	-61.77601	0.12245798	2.5096216	36.667435	-12.860323	-410.13855	14.414974	41290.661950826645
348	4441.0137	15.805932	4455.798	4414.568	4219.966	28.869696	4264.908	4158.311	1000.0	1000.0	1391999	410.91727	38.979	480.68457	-57.936676	410.91733	38.98254	481.0292	-52.12813	0.070222415	2.5007176	35.122704	-14.234107	-410.6457	13.071399	41409.888882637024
349	4362.507	123.534645	4495.1333	4223.646	4297.966	80.61413	4448.0293	4176.4033	1000.0	1000.0	1395999	411.3136	39.21339	481.19583	-41.877045	411.31393	39.212166	479.97418	-38.99918	0.05421624	2.519809	39.312305	-14.446232	-411.03806	12.5962105	41532.310985565186
350	4387.338	59.423584	4462.986	4302.487	4449.173	13.25959	4470.925	4423.5225	1000.0	1000.0	1399999	411.71127	38.96444	480.35162	-36.76257	411.71133	38.963512	480.41428	-80.8165	0.0626877	2.5052137	33.170914	-15.454827	-411.43405	12.983633	41648.86166000366
351	4453.3164	89.265526	4561.858	4314.093	4600.8936	11.375768	4621.8076	4578.7124	1000.0	1000.0	1403999	412.338	38.515846	482.00552	-49.24399	412.33817	38.514805	481.10504	-44.492985	0.022269873	2.461553	34.732048	-13.411417	-412.06644	12.326819	41766.04877758026
352	4497.9575	93.757805	4626.5312	4364.3335	4490.447	26.27431	4561.6084	4467.224	1000.0	1000.0	1407999	412.779	38.37044	481.98727	-33.401573	412.77863	38.37089	482.20673	-148.89719	0.01584563	2.4609725	32.131336	-13.759669	-412.51605	12.319653	41882.78773522377
353	4455.77	12.473819	4469.746	4436.1445	4557.485	22.380217	4595.5474	4515.8765	1000.0	1000.0	1411999	413.18384	38.532913	481.68954	-26.069613	413.18393	38.535892	480.9199	-92.21019	0.016658884	2.478767	35.471184	-13.875809	-412.911	13.489403	42000.23732614517
354	4446.0244	54.717037	4499.879	4355.5225	4507.9	31.317219	4541.7793	4439.8677	1000.0	1000.0	1415999	413.69272	38.199562	482.25583	-32.636814	413.69244	38.200043	482.90604	-51.870766	-0.022480926	2.4660847	30.48571	-13.695566	-413.4206	11.570878	42117.76356840134
355	4474.001	96.8225	4594.4595	4356.502	4490.192	55.141075	4591.7964	4411.8574	1000.0	1000.0	1419999	413.98148	38.385937	481.1094	-65.77547	413.9821	38.383514	479.15207	-82.30617	0.000436129	2.470032	37.650017	-14.230951	-413.69888	13.073641	42234.988515377045
356	3603.6055	1753.9241	4561.6826	98.714455	4493.965	15.69521	4515.1455	4468.301	812.4	1000.0	1423999	414.16644	38.37484	483.2222	-34.545822	414.16623	38.37649	482.3762	-23.95942	-0.026827293	2.4730697	32.254986	-14.096078	-413.90134	12.5351925	42352.11937522888
357	4474.21	54.644836	4547.3354	4397.4443	4575.8784	25.568394	4614.7573	4536.442	1000.0	1000.0	1427999	414.80225	38.026493	482.17908	-41.960342	414.8024	38.02708	483.17178	-29.686106	-0.021896683	2.4742026	31.607658	-13.400884	-414.5425	11.827736	42469.43617105484
358	4406.937	139.73982	4559.004	4187.5986	4599.833	44.533905	4694.412	4546.4224	1000.0	1000.0	1431999	415.2042	38.126392	484.29065	-71.38438	415.20468	38.121376	484.35187	-96.07557	-0.004288183	2.480394	38.65058	-13.574544	-414.93655	11.960479	42586.679688453674
359	4392.163	107.1603	4481.5796	4210.144	4576.7354	17.324007	4611.589	4542.732	1000.0	1000.0	1435999	415.60916	38.044178	482.19223	-88.57828	415.6089	38.048656	482.23358	-129.57867	-0.071991146	2.448806	34.912773	-12.901883	-415.32608	13.1148205	42703.046697854996
360	4450.657	82.53718	4533.3203	4354.449	4655.662	55.338226	4733.023	4573.5166	1000.0	1000.0	1439999	416.12265	37.93212	483.8151	-57.759563	416.12247	37.93505	483.77362	-68.95579	-0.038505897	2.467293	31.241482	-14.928068	-415.86267	12.147258	42820.34323883057
361	4460.384	38.083126	4523.76	4423.8887	4455.827	17.436718	4488.0903	4433.8276	1000.0	1000.0	1443999	416.40884	37.860535	483.7208	-6.1672997	416.4095	37.8577	482.26785	-13.156739	-0.09253619	2.4676735	42.44584	-14.683619	-416.13763	11.129617	42938.10132718086
362	4340.18	127.3027	4466.1704	4127.931	4463.25	7.1756115	4475.659	4451.341	1000.0	1000.0	1447999	416.66003	37.87779	482.79694	-47.78769	416.65973	37.87994	483.09872	-46.41	-0.06669616	2.4503024	46.133415	-13.50269	-416.38406	11.811865	43055.69489240646
363	3589.8438	1708.6089	4526.093	174.60818	4489.6133	13.8866205	4517.0786	4469.652	817.0	1000.0	1451999	416.97104	37.90802	482.78787	-27.04357	416.9712	37.909344	483.53955	-24.531492	-0.019838603	2.4424758	30.966812	-14.303471	-416.70383	13.388503	43175.11162686348
364	4399.734	110.00964	4531.5474	4229.6694	4538.461	27.751287	4589.49	4508.302	1000.0	1000.0	1455999	417.0642	37.93278	484.11554	-34.26417	417.0642	37.928085	483.58694	-33.15349	-0.03993776	2.4606054	40.780758	-13.164242	-416.79263	12.039039	43293.642050266266
365	4460.6426	132.2553	4558.262	4233.305	4478.3213	57.755566	4629.8037	4422.579	1000.0	1000.0	1459999	417.28983	38.012142	483.8339	-12.235355	417.2898	38.02009	484.21872	-41.69086	-0.061360404	2.436268	38.97444	-13.90438	-417.01227	12.148764	43411.92523145676
366	4403.3525	85.994484	4529.491	4303.0825	4494.3223	16.362492	4518.406	4459.8125	1000.0	1000.0	1463999	417.4683	37.940395	484.63318	-187.83897	417.4681	37.94068	484.98056	-156.71823	-0.06006747	2.4273546	42.713417	-15.0186	-417.21835	11.100955	43531.07724237442
367	4406.9404	49.918743	4484.395	4344.9766	4565.0537	22.203857	4592.6567	4535.881	1000.0	1000.0	1467999	417.8336	38.070908	484.50595	-33.72568	417.8334	38.072563	484.38174	-32.324326	-0.06273886	2.441381	31.504265	-13.412014	-417.56616	11.481638	43648.97187113762
368	4539.743	70.74863	4615.1045	4423.9463	4521.6416	24.597475	4557.0864	4493.264	1000.0	1000.0	1471999	418.06213	37.997517	484.1643	-26.88092	418.06195	38.000156	484.88632	-31.04704	-0.064504735	2.420153	29.791903	-13.942249	-417.79022	11.196188	43765.60109496117
369	4572.375	41.876225	4640.5767	4534.0547	4596.772	25.407618	4618.911	4547.1543	1000.0	1000.0	1475999	418.24805	38.27447	482.8989	-233.00015	418.24844	38.27286	482.4497	-145.57634	-0.09396935	2.4164965	35.179794	-13.069193	-417.9695	13.322221	43874.42364835739
370	4477.372	30.254848	4496.534	4425.0547	4485.9053	31.755417	4533.3916	4418.016	1000.0	1000.0	1479999	418.51172	38.43542	483.7597	-59.544327	418.51175	38.43536	482.26266	-58.362377	-0.096274294	2.4180312	36.380623	-13.600536	-418.245	11.205826	43980.88733577728
371	4529.2275	32.64454	4553.9697	4473.8423	4651.6904	39.592407	4717.48	4599.3877	1000.0	1000.0	1483999	418.854	38.287395	485.8749	-55.49786	418.85403	38.290718	485.41406	-90.14338	-0.02639102	2.4584022	32.56738	-13.993679	-418.584	12.579527	44087.95495772362
372	4487.0464	51.198997	4565.8926	4433.402	4645.146	18.486822	4684.827	4614.0166	1000.0	1000.0	1487999	419.2223	38.087505	486.09924	-37.17542	419.2221	38.08844	485.4473	-48.26493	-0.04433789	2.462972	40.020966	-14.20871	-418.9632	11.0782795	44195.23400735855
373	4496.524	80.20421	4624.761	4404.372	4420.412	317.0024	4609.93	3600.533	1000.0	971.5	1491999	419.58484	38.118126	484.59088	-56.489666	419.58475	38.11762	483.94644	-64.82151	-0.1025842	2.4341862	42.21373	-15.805065	-419.32822	12.065047	44311.62537908554
374	4531.6787	85.9833	4676.0117	4452.2256	4628.94	304.79153	4771.743	3720.688	1000.0	980.9	1495999	419.89755	38.025105	484.72403	-165.60138	419.89752	38.02408	484.53015	-56.042267	-0.022721903	2.4604728	49.089672	-14.763847	-419.6346	12.407821	44430.50117588043
375	3530.3113	1760.5662	4486.499	12.403774	3480.0063	1556.2214	4525.0967	935.0939	804.2	787.4	1499999	420.32217	37.68637	485.80798	-35.610653	420.32208	37.687546	486.15707	-37.144375	-0.12748975	2.4285586	28.773558	-13.573557	-420.0642	10.881547	44547.11915564537
376	3522.9055	1746.5145	4439.1396	31.774582	4592.17	32.012043	4655.3	4554.871	808.4	1000.0	1503999	420.71072	37.49816	485.30588	-77.21488	420.7111	37.499287	486.2554	-56.326527	-0.09592587	2.4460278	33.835712	-15.209909	-420.44568	11.305409	44664.008984327316
377	4510.342	92.54375	4601.89	4359.6113	4621.722	13.841011	4653.7812	4602.8354	1000.0	1000.0	1507999	421.11273	37.2492	484.70117	-73.34634	421.1125	37.249027	486.31073	-65.450294	-0.07122046	2.4207447	32.441776	-14.135797	-420.8495	10.752127	44782.76559305191
378	4528.92	30.556437	4555.3535	4478.985	4611.028	52.752766	4677.962	4506.4883	1000.0	1000.0	1511999	421.48337	37.22211	485.97565	-61.350506	421.48343	37.22721	486.82397	-116.01253	-0.1687946	2.4232914	36.146336	-15.468677	-421.22488	10.967067	44900.66031575203
379	4549.713	51.766953	4611.1543	4484.282	4672.028	65.938354	4791.817	4581.4146	1000.0	1000.0	1515999	421.89755	37.192093	486.06064	-84.43719	421.89764	37.191055	488.26797	-75.09707	-0.18136656	2.438849	33.190052	-13.552864	-421.65506	12.082381	45017.16161775589
380	4479.3193	105.09557	4605.3843	4328.747	4554.4634	21.213087	4592.989	4518.0303	1000.0	1000.0	1519999	422.4038	36.965298	485.34076	-103.5855	422.40363	36.964516	485.4673	-83.88673	-0.121845186	2.4363048	28.606344	-13.638108	-422.1658	11.109049	45130.74792909622
381	4156.2314	869.5948	4724.216	2423.3877	4481.3965	339.3448	4661.508	3466.1125	910.2	976.8	1523999	422.96335	36.7166	485.40665	-100.45267	422.96332	36.72282	487.74356	-126.60303	-0.17678075	2.3993127	36.324512	-14.572052	-422.71796	11.464582	45245.9863114357
382	4593.0205	72.38916	4667.749	4475.24	4650.5264	20.712505	4710.878	4635.9263	1000.0	1000.0	1527999	423.27155	37.19201	486.97293	-158.9881	423.27148	37.194057	487.00046	-149.00414	-0.13568135	2.4120116	43.230534	-13.931059	-423.0341	11.323326	45360.95547938347
383	4584.7466	61.8682	4672.1353	4498.673	4677.8345	47.07646	4772.392	4621.2095	1000.0	1000.0	1531999	423.71164	37.23825	486.95386	-119.95284	423.7118	37.241592	502.3928	-134.20877	-0.17736205	2.4180875	29.813583	-14.238933	-423.4662	10.768711	45476.52718830109
384	4583.9824	38.938282	4615.0913	4517.4688	4495.5005	30.84597	4573.633	4467.554	1000.0	1000.0	1535999	423.7949	37.432346	488.04865	-172.05144	423.7949	37.435368	489.3307	-200.06253	-0.17294355	2.4208302	47.702625	-13.342119	-423.54422	13.394932	45591.20684885979
385	4511.016	86.82045	4611.821	4405.567	4772.329	21.447945	4812.67	4733.937	1000.0	1000.0	1539999	424.09747	37.215076	487.0251	-97.324646	424.09747	37.21569	486.96735	-97.40509	-0.14258091	2.4222124	34.441975	-17.10484	-423.85626	12.889824	45705.29163599014
386	4664.279	43.859135	4739.963	4633.806	4693.453	27.504845	4735.269	4661.6797	1000.0	1000.0	1543999	424.6226	37.074192	487.33344	-104.47694	424.6227	37.076305	487.9337	-94.38578	-0.11510557	2.4192839	35.594025	-13.817688	-424.37918	11.302588	45819.62434601784
