Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
460	2088.197	685.8176	3729.2417	1486.0173	3562.4836	420.17334	3718.0	2302.7952	543.125	960.2	1839999	329.59943	61.061905	392.7091	-170.25421	329.59937	61.069622	392.53122	-165.87622	-330.2885	40.905304	44308.265318870544
461	2376.4766	1094.5431	3687.8228	1140.1381	1942.9492	576.51984	3669.7903	1707.4379	622.1667	498.8	1843999	329.70926	60.919266	393.15872	-149.53784	329.7087	60.928112	390.8516	-138.60489	-330.30612	30.36929	44404.8750975132
462	2153.3472	1239.3026	3781.75	66.01928	3737.3567	6.2848167	3743.6038	3725.057	569.1429	1000.0	1847999	329.41483	61.362873	394.3155	-172.48952	329.4143	61.372234	393.21942	-135.96425	-330.15457	33.37977	44503.03969359398
463	3273.4836	711.19324	3779.036	2045.9158	3701.4348	8.457634	3716.5977	3689.5295	877.75	1000.0	1851999	329.4455	61.058926	394.5613	-152.12773	329.4458	61.065807	414.188	-137.21213	-330.09845	32.78092	44599.95057749748
464	2865.007	782.4448	3635.1113	1672.889	3716.7788	8.500951	3734.1643	3705.6414	761.0	1000.0	1855999	328.8713	61.291115	393.3122	-180.90968	328.87048	61.297955	392.62973	-153.51746	-329.6799	31.581112	44698.0952334404
465	1812.8379	1062.498	3230.1172	42.733093	1991.1572	529.2227	2854.4517	1468.6117	474.22223	511.1	1859999	328.70612	61.16054	394.37967	-181.61336	328.70657	61.165974	393.18793	-179.21014	-329.36807	32.79296	44791.27793240547
466	2291.2134	1111.3984	3691.5198	1032.9227	3703.7847	3.919559	3710.649	3695.4482	623.4	1000.0	1863999	328.27017	61.430504	393.9837	-118.368034	328.2708	61.441086	421.92593	-102.27738	-328.95978	33.60358	44889.339035987854
467	3627.0212	56.720055	3688.6292	3539.681	3647.248	276.69977	3789.1267	2820.4905	1000.0	970.8	1867999	327.9485	61.661373	390.96436	-197.58296	327.94775	61.66902	391.54105	-123.26028	-328.73688	35.182003	44985.86525726318
468	3015.8542	726.14056	3698.9502	1743.8295	2737.3079	879.04004	3704.4692	1435.598	801.1667	726.6	1871999	328.26187	60.89131	390.39618	-154.45016	328.2613	60.90437	393.41083	-152.1663	-328.87936	34.493923	45081.36001205444
469	1541.2424	1294.5865	3752.425	33.4418	3281.7122	739.9002	3819.9722	1803.1913	418.875	863.5	1875999	327.9045	61.31841	401.09872	-150.4854	327.90408	61.32663	390.09818	-115.95329	-328.74463	33.180664	45179.42655825615
470	2373.0657	837.8117	3640.729	1189.8494	3442.0774	566.61224	3736.2207	2058.081	626.8571	915.1	1879999	327.9554	61.54224	392.23688	-197.52939	327.9558	61.553238	390.59348	-234.68735	-328.5956	34.798355	45275.46913266182
471	2940.398	876.55774	3685.5144	1846.4926	3716.1016	10.724267	3737.1292	3696.1475	787.8	1000.0	1883999	328.2751	61.102966	393.48398	-151.67903	328.27573	61.09651	391.99515	-96.24927	-328.78302	33.134148	45372.970732688904
472	3620.5571	23.521439	3652.603	3586.2366	3653.5864	7.5455737	3664.8076	3644.007	1000.0	1000.0	1887999	327.87823	61.61208	392.40143	-143.59666	327.8778	61.622543	391.00507	-107.927444	-328.49725	32.162754	45474.39455771446
473	3517.5234	390.53464	3756.3477	2841.6562	3728.0566	7.0647626	3738.3098	3714.5288	931.75	1000.0	1891999	328.25623	61.534412	392.36255	-222.44533	328.25674	61.535156	390.3989	-211.88481	-328.91614	34.506344	45575.368191719055
474	3219.6895	598.006	3681.44	2068.5088	3349.3894	1029.2292	3718.3752	262.01117	855.4	910.8	1895999	328.70407	61.22996	392.13394	-203.09595	328.70386	61.239086	391.67154	-197.97086	-329.2598	38.134365	45675.551641225815
475	3365.898	395.80713	3641.6377	2682.3005	3732.2703	3.0518224	3736.9187	3728.366	918.0	1000.0	1899999	329.19028	60.894146	392.3631	-74.0745	329.19077	60.898514	391.68768	-106.22126	-329.81326	38.61067	45780.31874871254
476	3615.292	26.440119	3648.9805	3575.2468	2728.0295	595.2052	3566.4575	2107.9126	1000.0	700.4	1903999	329.2378	61.207348	394.45935	-190.17615	329.23776	61.211834	392.2505	-131.0382	-329.94614	33.994915	45876.19986081123
477	2337.1904	1585.01	3687.227	44.355156	3014.3274	634.97284	3699.2524	2082.0276	645.8571	800.4	1907999	329.57065	61.35309	394.37894	-215.93555	329.57043	61.3616	393.50497	-203.79126	-330.1451	36.524773	45973.65995645523
478	2333.44	1532.8116	3854.8022	40.720795	661.076	1282.4021	3852.2727	37.177635	603.5714	187.0	1911999	329.6659	61.40689	393.9035	-141.07358	329.66595	61.416553	401.53015	-120.92673	-330.19443	31.314781	46066.219074726105
479	2936.107	1000.376	3835.8372	1600.4626	3542.0457	339.09982	3672.7332	2525.105	783.6	965.6	1915999	329.86697	61.413013	394.52908	-279.29105	329.86768	61.40748	393.90125	-93.09895	-330.3704	38.219913	46163.44797420502
480	2557.1816	986.1413	3728.8433	1352.3557	3697.1113	14.526099	3725.557	3674.7312	685.8	1000.0	1919999	329.98727	61.74332	394.40216	-215.82292	329.9872	61.749516	392.3211	-119.811134	-330.6416	31.714554	46260.35757994652
481	2529.5789	972.263	3904.4314	1588.64	3635.3237	390.35693	3846.0525	2469.8843	646.5714	963.7	1923999	330.2111	61.75684	395.14163	-180.0583	330.21066	61.76638	394.28873	-257.13513	-330.73032	36.863014	46357.313472270966
482	2503.6145	661.04236	3692.7717	1994.6327	3523.0522	402.5525	3884.4292	2741.4763	654.0	909.0	1927999	330.17987	61.93806	396.27512	-82.3474	330.1798	61.95049	394.61322	-257.98953	-330.9167	33.116203	46454.56444954872
483	3082.7825	852.1275	3869.8406	1770.3146	3807.209	6.989283	3822.6614	3799.4207	810.6	1000.0	1931999	329.98965	62.22721	396.06583	-217.91551	329.98886	62.2333	394.8524	-129.73296	-330.6089	34.305363	46551.828315258026
484	2896.3716	992.6768	3760.012	1581.4021	3759.7688	37.954662	3808.4744	3694.057	772.4	1000.0	1935999	330.0808	62.10411	395.1332	-155.90907	330.08075	62.107895	393.9405	-98.24138	-330.81976	32.959522	46649.45642542839
485	3200.827	590.10376	3710.0615	2466.7188	600.23315	179.37015	824.8426	439.22968	855.0	191.1	1939999	330.04276	61.829056	395.0614	-200.11946	330.0426	61.837246	394.7849	-136.9559	-330.6458	33.644085	46742.77027106285
486	3021.1982	669.6363	3884.287	1861.4427	3752.6772	14.252568	3775.992	3730.1492	777.1667	1000.0	1943999	329.96405	62.077213	394.2272	-170.4574	329.96484	62.078033	393.5304	-107.67938	-330.71188	32.779186	46840.11452937126
487	3321.2515	566.2399	3658.3445	2340.5554	3760.8738	10.639417	3778.8862	3739.6514	897.0	1000.0	1947999	330.06317	62.06317	395.38797	-134.55489	330.0631	62.063232	392.9995	-231.3753	-330.58212	38.35866	46939.08924174309
488	3001.7363	739.64874	3728.9722	1745.1646	3721.491	5.739961	3731.0525	3713.5923	789.4	1000.0	1951999	329.97067	61.69499	393.36148	-140.50383	329.9702	61.705517	393.75952	-123.18529	-330.66095	38.969055	47042.617146253586
489	2715.806	1149.517	3708.701	299.2919	3541.2134	485.45776	3732.497	2092.8237	708.8333	945.4	1955999	329.88113	62.047157	395.34106	-94.21459	329.8809	62.05266	394.28845	-79.0433	-330.6518	29.184803	47148.66331458092
490	3120.74	768.8187	3662.2268	1600.3696	3620.2703	213.20836	3715.6875	2981.7234	815.6	975.6	1959999	329.915	61.782158	393.74585	-91.37503	329.91534	61.782047	394.7605	-84.1335	-330.51617	31.494854	47250.04264640808
491	3384.9695	331.17892	3722.5703	2913.9668	3557.162	480.16162	3740.7966	2117.0493	883.25	954.4	1963999	329.7812	61.84794	393.3753	-129.26442	329.781	61.854378	392.90247	-133.81886	-330.37708	39.401882	47350.51524972916
492	3303.405	637.7439	3816.8135	2098.9111	2614.6958	620.7909	3711.1929	2104.8845	881.8	684.8	1967999	330.28854	61.43624	394.32648	-117.031845	330.28815	61.445423	394.60385	-146.56596	-330.94318	32.898384	47449.933701753616
493	2322.4236	582.0813	3506.3752	1767.073	3210.6255	686.6318	3691.0085	1766.3821	613.3333	845.1	1971999	330.34296	61.665707	394.31393	-110.08029	330.343	61.672276	394.43213	-174.51631	-331.05374	34.910282	47547.09199500084
494	2379.7908	762.1246	3632.3237	1658.5072	3700.7043	39.873707	3812.9875	3673.6162	617.1667	1000.0	1975999	330.22144	61.907032	395.19052	-136.51677	330.22095	61.921814	393.807	-212.48909	-330.843	38.963867	47645.97898697853
495	2464.83	906.74554	3943.0283	1256.7189	3488.066	511.35318	3781.6948	2068.1853	643.0	929.4	1979999	330.11978	62.05085	391.57513	-173.88159	330.11963	62.052944	392.14682	-70.8534	-330.66595	33.328724	47749.25352740288
496	2635.5762	686.57367	3594.078	1629.9059	2347.2283	1116.7766	3869.9697	826.58563	688.8333	605.5	1983999	330.24527	62.08538	398.1078	-182.84262	330.24564	62.089375	396.92728	-216.80133	-331.0764	37.107033	47851.30920743942
497	2232.3225	914.6745	3646.4648	1379.7896	2741.1746	1165.7535	3708.105	1202.8273	594.1429	739.7	1987999	330.22256	62.012318	394.51083	-188.18463	330.22284	62.011635	396.94287	-276.74643	-330.9376	35.55873	47954.98077630997
498	1839.2705	1483.8691	3722.929	34.884415	3229.6753	552.28845	3788.905	2263.3264	487.5	836.6	1991999	330.1044	62.372253	394.98352	-339.651	330.1043	62.36579	396.88562	-191.72159	-330.7134	34.734123	48060.62727737427
499	3265.8777	643.50525	3643.784	2151.3145	3721.8308	23.368004	3784.7102	3690.0288	885.5	998.1	1995999	329.78558	62.675056	394.206	-347.4151	329.78564	62.674244	392.04193	-242.52757	-330.35004	34.293766	48170.98587393761
500	3631.7163	33.185852	3688.5474	3604.797	3738.35	4.2577815	3744.5452	3733.2517	1000.0	1000.0	1999999	330.13135	62.137302	395.58887	-256.0912	330.13217	62.14351	393.52866	-348.51508	-330.69464	33.543484	48283.14268755913
