Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	105.80728	2.5886393	109.12117	102.44148	1000.0	8.558025	2.8448267	31.067762	6.748471	480000	2.2888184e-08	0.014488724	-0.013168633	-0.0027023554	-0.23853357	0.009432695	0.0725	79.0	488.1748733520508
120	108.20395	1.3763696	110.04694	106.203064	1000.0	8.626006	2.8720956	30.81584	6.8960743	484000	4.529953e-09	0.016103627	-0.012101708	-0.003585943	-0.2668479	0.006694131	0.0585	79.0	492.43626523017883
121	107.44063	3.9394827	110.59335	100.77211	1000.0	8.670219	2.8195882	31.134323	6.9207964	488000	-2.2888184e-08	0.014979929	-0.004228292	-0.00397796	-0.28297228	0.01512896	0.1745	1.0	495.77573227882385
122	107.657715	2.2007706	110.32415	104.48937	1000.0	8.659414	2.82737	30.534258	6.8845844	492000	2.2888184e-08	0.014355292	0.0061534443	-0.0038074087	-0.28310493	0.02240294	0.29375	1.0	499.20598578453064
123	108.14646	2.6886559	112.35905	105.15909	1000.0	8.644778	2.7830951	31.397287	6.752674	496000	-4.4107438e-09	0.020516692	0.010410626	-0.0065591745	-0.28321552	0.018918334	0.267	1.0	502.5461320877075
124	105.86941	2.2118409	107.98648	102.69369	1000.0	8.558138	2.7345273	30.27728	6.7550535	500000	-2.2411346e-08	0.023885837	0.0038466114	-0.0066553634	-0.28336665	0.0150931245	0.192	1.0	505.9597589969635
125	106.30667	2.3404455	110.27237	104.55165	1000.0	8.510126	2.7036383	30.757591	6.8780026	504000	-1.2397766e-08	0.01537998	0.001614947	-0.0029912638	-0.28351775	0.016922092	0.17575	5.0	509.4023377895355
126	104.86853	2.3862224	107.512024	100.99232	1000.0	8.560706	2.758926	30.400934	6.799059	508000	2.4795533e-08	0.021054711	0.0034789369	-0.001780061	-0.28453055	0.016436813	0.1945	4.0	512.8621258735657
127	108.55763	2.1589308	111.466225	105.37263	1000.0	8.579297	2.8457658	31.59663	6.5808144	512000	-1.2874604e-08	0.030742543	-0.0037417873	-0.0037457235	-0.28540003	0.016999092	0.1935	9.0	516.3543305397034
128	105.52206	0.6074986	106.15041	104.6229	1000.0	8.554703	2.7824552	31.446455	6.5373554	516000	2.6226044e-08	0.02368366	0.0019330335	-0.0047115814	-0.289318	0.016293084	0.23025	1.0	519.734658241272
129	108.13511	1.7715604	111.05091	106.62582	1000.0	8.6986	2.8903604	31.45011	6.8493857	520000	-1.1444092e-08	0.016844872	-0.013162211	-0.0071938	-0.2898512	0.0062684286	0.082	79.0	524.0390295982361
130	107.14514	2.7780206	111.211136	103.93683	1000.0	8.679503	2.810323	31.566713	6.7874856	524000	1.0967255e-08	0.02123132	-0.012962368	-0.0059923176	-0.30188456	0.0072323163	0.0655	79.0	528.2305648326874
131	104.091736	5.377131	109.447624	95.307686	1000.0	8.563931	2.7987754	30.242018	5.8271027	528000	-1.0967255e-08	0.10218252	-0.016655717	-0.03275562	-0.30633068	0.004086429	0.074	79.0	532.4685025215149
132	110.11416	1.6645508	111.725044	107.65482	1000.0	8.698692	2.8578174	31.29537	6.808227	532000	-4.768372e-10	0.027935635	-0.013955325	-0.019211356	-0.3354081	0.0057679033	0.07175	79.0	536.7789692878723
133	107.67842	1.9480538	109.23426	104.381645	1000.0	8.814917	2.8399792	31.231564	7.0486546	536000	8.5830685e-09	0.01593255	-0.011371906	-0.0043074675	-0.34535867	0.007121201	0.09775	79.0	541.1448817253113
134	109.09014	0.7722923	110.150024	107.97431	1000.0	8.850961	2.828919	29.978182	7.1461926	540000	5.722046e-09	0.0135461725	-0.015913898	-0.0035727369	-0.347729	0.0034160572	0.0615	79.0	545.5312075614929
135	109.38025	2.7186067	113.86841	106.98361	1000.0	8.885381	2.8028817	31.09564	7.1429443	544000	1.37090685e-08	0.016584633	-0.0012400335	-0.0032843128	-0.36687282	0.021542132	0.2665	2.0	549.0469436645508
136	111.56508	1.5465949	113.316444	109.99306	1000.0	9.004726	2.8259904	30.914755	7.3240433	548000	2.3841857e-09	0.019186394	0.003556052	-0.0032162797	-0.36729416	0.024566073	0.309	2.0	552.454957485199
137	108.332344	1.8573815	110.22437	105.37631	1000.0	8.904634	2.852033	31.749681	7.164895	552000	-7.152557e-09	0.015736798	0.005316074	-0.006061187	-0.36774948	0.019189902	0.263	1.0	555.8801145553589
138	108.623535	2.2722943	111.64451	105.51161	1000.0	8.8623495	2.7521315	30.952965	6.9669895	556000	2.0503998e-08	0.020035673	-0.0009176893	-0.008366625	-0.36796662	0.015389308	0.2335	11.0	559.4113690853119
139	111.65088	0.83717126	112.73205	110.64525	1000.0	9.061978	2.8033166	30.777678	7.21578	560000	-1.5735626e-08	0.015258371	-0.013798718	-0.0036237119	-0.37088007	0.0085119065	0.1095	79.0	563.6748008728027
140	110.36326	0.29997584	110.70633	109.92753	1000.0	9.0288515	2.8222983	31.067392	7.099379	564000	7.629395e-09	0.015750697	-0.016161073	-0.0033591725	-0.39748847	0.0029779684	0.07225	79.0	567.9993374347687
141	111.650795	1.3440922	113.03884	109.621124	1000.0	9.036105	2.7889721	30.905647	7.3102217	568000	-9.000301e-09	0.0073529445	-0.010445885	-0.001584216	-0.42240503	0.019005742	0.269	42.0	571.8497378826141
142	110.953125	2.7440343	115.68084	108.96734	1000.0	9.043264	2.8036313	31.486584	7.2802014	572000	4.053116e-09	0.01870224	0.004290655	-0.004317309	-0.443308	0.025510529	0.303	5.0	575.2917146682739
143	108.46984	3.112384	113.51675	105.00992	1000.0	8.8974085	2.766525	31.918215	6.84092	576000	2.4080277e-08	0.019957088	-0.01474002	-0.0060758535	-0.44540942	0.009972409	0.0875	79.0	579.5508785247803
144	112.28079	2.0795002	114.13974	109.0218	1000.0	8.996906	2.7721415	31.285889	7.023114	580000	-4.768372e-10	0.019387297	-0.009902623	-0.00948321	-0.4670931	0.003432827	0.05475	79.0	583.8167114257812
145	109.97048	2.5405142	112.77704	106.15359	1000.0	9.051487	2.8450654	31.70929	6.5941973	584000	-8.34465e-09	0.021180462	-0.014188983	-0.0061305957	-0.48229066	0.006046076	0.07225	79.0	588.1042199134827
146	109.834	2.6839724	113.660194	106.30679	1000.0	9.022122	2.7709422	32.16251	6.5908737	588000	1.168251e-08	0.014995974	-0.0023992856	-0.00521544	-0.50381166	0.022149213	0.24625	11.0	591.6023724079132
147	112.58431	2.451461	115.33389	108.64904	1000.0	9.1568985	2.8479183	31.273096	7.2171907	592000	8.5830685e-09	0.01207603	-0.008814542	-0.00491805	-0.5057915	0.016579196	0.22225	69.0	595.586722612381
148	109.98567	4.523602	117.42308	105.21753	1000.0	9.14018	2.8275714	32.109398	6.983561	596000	1.66893e-08	0.012837257	-0.016221235	-0.0035476284	-0.51278585	0.009821029	0.0865	79.0	599.8617646694183
149	111.81743	1.7668743	113.992905	109.09321	1000.0	9.103674	2.8134623	31.32246	7.124699	600000	3.7252903e-08	0.011478844	0.003228738	-0.005934933	-0.5195311	0.01678228	0.274	6.0	603.3262042999268
150	111.71063	2.627452	115.26705	108.27976	1000.0	9.108794	2.8098376	31.638083	6.808411	604000	1.1086464e-08	0.012945593	-0.014743683	-0.0024674647	-0.5200203	0.008218772	0.0925	79.0	607.6276950836182
151	109.13065	3.2789109	113.167465	105.45211	1000.0	9.044817	2.772206	30.782183	6.867213	608000	1.66893e-08	0.008335566	-0.0009475665	-0.0025628074	-0.52682066	0.021563677	0.33225	7.0	611.1407566070557
152	113.50131	3.9822638	117.75947	107.29495	1000.0	9.186633	2.8081384	32.069622	6.8361826	612000	-2.6702882e-08	0.018778227	0.0043313787	-0.006728718	-0.5271593	0.023758363	0.26475	1.0	614.5744340419769
153	114.13655	0.5787816	114.82432	113.35067	1000.0	9.315633	2.8178685	31.186775	7.411253	616000	-5.9604643e-10	0.008397703	0.0068325675	-0.0030053183	-0.52718484	0.03061715	0.36025	3.0	618.0488748550415
154	111.70942	2.584516	114.17931	107.730225	1000.0	9.179697	2.8198564	31.435415	7.229969	620000	4.315376e-08	0.040882386	0.0019006216	-0.010013724	-0.52742064	0.016449101	0.188	1.0	621.4336054325104
155	108.872536	3.672248	113.267494	103.082214	1000.0	8.998576	2.7238865	30.521015	7.0561934	624000	4.768372e-10	0.00930464	-0.015671726	-0.002810773	-0.52755153	0.008325351	0.0755	79.0	625.7715916633606
156	113.9186	0.7446524	114.848564	112.877045	1000.0	9.1514435	2.7910545	30.905067	7.331354	628000	4.005432e-08	0.012872138	-0.013503715	-0.005218331	-0.5449366	0.0058748685	0.0775	79.0	630.038804769516
157	111.820366	2.4946733	116.00132	109.546524	1000.0	9.215401	2.852737	31.132368	7.109328	632000	2.0980835e-08	0.01593546	-0.01579212	-0.0060340315	-0.5587963	0.0027641277	0.07875	79.0	634.411559343338
158	110.7597	2.0249848	113.53103	108.52632	1000.0	9.132983	2.76493	30.97846	6.8378587	636000	2.1457671e-09	0.012221504	-0.014465358	-0.0033380808	-0.5651373	0.009679253	0.09075	79.0	638.8206486701965
159	113.34095	1.7154593	115.38888	111.04822	1000.0	9.244899	2.816082	30.771189	7.134016	640000	-1.2874604e-08	0.010968197	-0.0013025297	-0.004505535	-0.5749681	0.02114118	0.282	6.0	642.2952134609222
160	116.010895	1.4423628	118.4971	115.00971	1000.0	9.399635	2.8188815	32.098957	7.448414	644000	1.66893e-08	0.009062054	-0.0050037	-0.0031971005	-0.57631165	0.015153954	0.18225	2.0	645.7093665599823
161	114.161575	1.3555764	115.935974	112.1647	1000.0	9.3413515	2.9000921	32.11977	7.2031703	648000	-2.0980835e-08	0.02913542	-0.00045733308	-0.007093832	-0.576843	0.015256201	0.248	4.0	649.1776223182678
162	111.60221	5.157793	115.82166	102.89385	1000.0	9.274094	2.8144476	31.00623	6.716033	652000	1.9788741e-08	0.017123552	-0.0001085527	-0.007552362	-0.5780028	0.015817003	0.1915	1.0	652.5528135299683
163	114.43283	1.4248444	116.01872	112.17457	1000.0	9.432839	2.9205434	31.142443	7.3080983	656000	1.7642975e-08	0.011482459	0.004527689	-0.0045195566	-0.5782892	0.023293385	0.327	1.0	655.9592263698578
164	83.25886	55.75663	117.44514	-13.269297	1000.0	11.869529	5.1011558	31.858856	3.961322	660000	-6.651879e-08	86.83875	-0.011127484	-80.96461	-0.57854056	0.0020820193	0.06725	79.0	660.3049404621124
165	114.35687	1.1305548	115.17019	112.41214	1000.0	9.437747	2.721853	31.049263	7.6419096	664000	-4.6253206e-08	0.28932858	-0.0086695645	-0.24126539	-0.5980765	0.00594706	0.094	79.0	664.6242823600769
166	113.51027	2.5199592	116.15869	110.53197	1000.0	9.404461	2.8887491	30.970125	7.6633296	668000	-3.576279e-08	0.039267365	-0.011314326	-0.012493404	-0.6033705	0.010082307	0.061	79.0	668.9975802898407
167	113.87069	1.8634068	115.71709	110.83231	1000.0	9.39275	2.8343523	30.48276	7.62599	672000	4.7683715e-09	0.048233252	-0.0025035313	-0.01548652	-0.6151943	0.01707252	0.16	3.0	672.4770040512085
168	112.91358	1.9969691	115.65157	110.01182	1000.0	9.489897	2.7846165	30.778704	7.736843	676000	3.385544e-08	0.04885225	-0.0116654625	-0.016399272	-0.6150078	0.0061088465	0.06675	79.0	676.7519264221191
169	114.209854	2.8319278	117.3325	110.26975	1000.0	9.458172	2.8707309	31.195696	7.698013	680000	-2.0503998e-08	0.03916937	-0.009850901	-0.007228628	-0.616257	0.008392351	0.07225	79.0	680.9169747829437
170	111.64949	2.1856236	115.05615	109.09248	1000.0	9.365265	2.8307078	31.022913	7.6242046	684000	-8.5830685e-09	0.023384834	0.0011840983	-0.0050364956	-0.64003575	0.02076396	0.2815	2.0	684.3343548774719
171	114.13255	1.1550335	115.908394	113.10549	1000.0	9.368813	2.809296	31.063225	7.710766	688000	-2.6702882e-08	0.020972516	0.0058916374	-0.0032735951	-0.64045113	0.022575561	0.2695	3.0	687.7857000827789
172	116.555824	1.0776405	117.57229	114.98495	1000.0	9.505943	2.8116798	31.028467	7.750393	692000	-8.5830685e-09	0.017069174	-0.010986537	-0.005150567	-0.6411401	0.008449988	0.07525	79.0	691.9956798553467
173	114.30423	4.1519675	120.06385	108.32459	1000.0	9.458733	2.8046622	31.935604	7.7638144	696000	4.768372e-10	0.028951196	-0.001423069	-0.005749522	-0.65795946	0.016788837	0.21175	2.0	695.4075312614441
174	115.349335	1.0592036	116.71987	114.23961	1000.0	9.414605	2.8975987	31.113121	7.7105045	700000	2.8133393e-08	0.015704218	-0.015831847	-0.0056727147	-0.6582718	0.0071462477	0.0805	79.0	699.6551864147186
175	115.1895	1.0725439	116.74019	113.71155	1000.0	9.439152	2.8255289	31.23638	7.575956	704000	1.6212464e-08	0.013547256	-0.0032093907	-0.004333684	-0.6898953	0.01558118	0.1985	6.0	703.0500569343567
176	90.07178	41.978706	118.36889	17.515505	1000.0	8.429488	3.7070713	32.586185	-1.6081871	708000	1.2159347e-08	6.3805323	-0.016471472	-5.549619	-0.6915209	0.012022578	0.087	79.0	707.2971260547638
177	113.14041	0.5363377	113.757164	112.43387	1000.0	9.326326	2.5307133	29.88141	7.616299	712000	-1.9073487e-09	0.3141233	-0.0004703183	-0.2548222	-0.6865254	0.010083253	0.12975	79.0	711.5326035022736
178	114.762856	0.49523497	115.620605	114.47128	1000.0	9.465043	2.775605	30.636818	7.6274476	716000	4.4345857e-08	0.067670405	-0.013787551	-0.024532761	-0.6998226	0.008305626	0.072	79.0	715.7421672344208
179	115.024895	2.5743623	119.356964	112.960655	1000.0	9.461282	2.8123171	30.894217	7.7360067	720000	1.4305115e-09	0.05097844	0.00031557513	-0.015842471	-0.69751805	0.017183118	0.2405	2.0	719.1515879631042
180	113.31515	2.5930924	117.53606	110.799355	1000.0	9.388155	2.7250857	30.427944	7.487198	724000	-1.1444092e-08	0.03516745	-0.014326068	-0.008177359	-0.697546	0.007061171	0.0615	79.0	723.4320733547211
181	113.94487	0.5889197	114.71275	113.115524	1000.0	9.475476	2.7532406	30.407005	7.791648	728000	-1.6689301e-09	0.026164582	0.0010063478	-0.007529421	-0.7060707	0.02193784	0.26525	5.0	726.8320245742798
182	114.967476	0.82781863	116.061554	113.73905	1000.0	9.514097	2.7479732	30.294521	7.520376	732000	-4.220009e-08	0.05013116	-0.0125952	-0.027416393	-0.70696884	0.0032600965	0.04425	79.0	731.1620616912842
183	113.933	1.5780985	116.20744	111.87862	1000.0	9.495666	2.7888193	29.820051	7.7002754	736000	9.536744e-10	0.023829643	0.0005112722	-0.0053253844	-0.70470077	0.020716501	0.27875	2.0	734.4904599189758
184	114.05519	1.1782227	115.38193	112.88038	1000.0	9.430029	2.72908	31.252037	7.4836407	740000	1.5735626e-08	0.017093942	0.0016710164	-0.004323018	-0.7047394	0.019089144	0.2645	1.0	737.9252419471741
185	114.13313	1.1972783	115.21056	112.30285	1000.0	9.442844	2.742966	30.976706	7.5723224	744000	-5.722046e-09	0.023711093	0.006207788	-0.0067850277	-0.7047368	0.020796524	0.3165	1.0	741.3036367893219
186	112.51048	3.4520283	116.452385	106.96992	1000.0	9.354308	2.8118048	31.321045	7.3408804	748000	-3.4689904e-08	0.026604967	0.002804785	-0.0054400377	-0.70473903	0.02407773	0.312	3.0	744.7542803287506
187	114.01702	2.0433824	116.961845	111.521065	1000.0	9.348981	2.7301335	31.171684	7.4514556	752000	1.0490417e-08	0.022159254	-0.0005117183	-0.0034583658	-0.7047361	0.016394919	0.1995	1.0	748.1322059631348
188	113.02274	2.8934386	115.8932	108.3856	1000.0	9.359078	2.7067807	31.03715	7.3434114	756000	7.1525574e-10	0.018864015	0.0037089053	-0.003967	-0.7047465	0.016992295	0.26425	1.0	751.516298532486
189	115.09719	1.5985215	116.67399	113.05836	1000.0	9.502437	2.7409687	30.282337	7.513503	760000	-2.8729438e-08	0.017147694	0.009966471	-0.0038957074	-0.7047572	0.034525163	0.40125	1.0	754.9597015380859
190	114.24807	2.7134383	116.40523	109.593376	1000.0	9.501873	2.7837272	31.219788	7.416662	764000	1.4781952e-08	0.010934303	0.014087289	-0.0029317923	-0.7047991	0.029827941	0.37325	1.0	758.43208360672
191	114.48207	2.4922829	117.5496	111.678116	1000.0	9.630567	2.763668	30.119093	7.7832665	768000	1.07288365e-08	0.020947386	0.0079747345	-0.0072497353	-0.7048431	0.028883288	0.312	1.0	761.8524725437164
192	108.54323	15.135794	121.00854	82.885605	1000.0	9.215672	3.2470129	31.48229	3.4481318	772000	7.092953e-09	0.27640992	-0.004077487	-0.2088772	-0.70491594	0.024492571	0.2695	3.0	765.3166055679321
193	115.05538	1.6384033	117.830574	113.65159	1000.0	9.616798	2.785484	31.105461	7.6915755	776000	-2.7656554e-08	0.034733422	0.007802881	-0.023029435	-0.7050807	0.03426382	0.36625	3.0	768.7691469192505
194	115.02045	2.159879	117.45194	111.87654	1000.0	9.709854	2.7299767	30.34491	7.7167225	780000	-4.2796135e-08	0.026580539	-0.003359833	-0.01573525	-0.7052638	0.017564425	0.252	3.0	772.1369729042053
195	116.89502	1.9245967	118.79035	113.69232	1000.0	9.655067	2.805429	30.88332	7.723619	784000	-2.9802323e-09	0.033327837	-0.012272809	-0.020162866	-0.70539355	0.0121330535	0.1095	79.0	776.4097602367401
196	116.84714	1.9192102	118.55806	113.75292	1000.0	9.656042	2.8232071	30.84587	7.7172346	788000	-8.5830685e-09	0.016412163	-0.008957183	-0.0070947884	-0.72881943	0.015474786	0.17325	18.0	780.0269043445587
197	118.813034	2.278496	121.802025	115.629974	1000.0	9.699287	2.8596742	31.676668	7.798991	792000	6.9141386e-09	0.026761703	-0.014216547	-0.0129858	-0.7340717	0.005984562	0.0795	79.0	784.290121793747
198	117.49743	1.5346549	118.934074	114.915985	1000.0	9.682651	2.8482559	32.016537	7.8861394	796000	2.4795533e-08	0.014418166	-0.00049385906	-0.00474801	-0.75768685	0.018633157	0.26575	2.0	787.6802473068237
199	107.80235	16.660051	119.25623	79.09376	1000.0	9.184764	3.195505	31.696228	3.566773	800000	1.192093e-10	0.39161408	-0.0014592477	-0.30467987	-0.75789714	0.021640826	0.1695	3.0	791.0989754199982
200	117.856094	0.8061661	118.73904	116.63325	1000.0	9.796131	2.8378878	31.33792	7.829109	804000	2.6702882e-08	0.027675783	-0.010824675	-0.015390801	-0.7583375	0.0033982135	0.048	79.0	795.3240349292755
201	115.99898	1.5936807	118.20891	113.70686	1000.0	9.6873045	2.7501657	30.683935	7.9147058	808000	-1.7881393e-09	0.018278869	-0.0027190852	-0.008141635	-0.75841284	0.015435727	0.22975	16.0	798.8554759025574
202	117.5762	1.566867	119.33914	115.44061	1000.0	9.664193	2.7767818	31.407703	7.697384	812000	5.6505204e-08	0.020113936	0.010235934	-0.007602197	-0.7595987	0.036226872	0.44125	1.0	802.2021946907043
203	118.08578	1.1753806	119.930176	116.99729	1000.0	9.61808	2.7808273	31.456219	7.850279	816000	-8.5830685e-09	0.02050829	0.014895653	-0.0055401446	-0.75965315	0.0272403	0.40825	1.0	805.5762791633606
204	117.41063	1.4183635	119.79348	116.11464	1000.0	9.6367655	2.8344164	31.713024	7.7389565	820000	6.3180923e-09	0.018442549	-0.0032499107	-0.004274467	-0.75970525	0.015994998	0.18025	4.0	809.0330839157104
205	116.67582	2.018818	119.266785	113.79538	1000.0	9.634535	2.7883613	31.755947	7.8158855	824000	4.148483e-08	0.011801982	0.018608468	-0.0019677728	-0.76015043	0.04901521	0.5005	1.0	812.4143831729889
206	115.99251	1.2396653	118.00048	114.69295	1000.0	9.541649	2.8289478	31.668026	7.490145	828000	-7.390976e-09	0.01815	0.017093739	-0.0034325607	-0.76032066	0.03405129	0.40475	1.0	815.8544435501099
207	113.64851	1.53014	115.41448	111.22603	1000.0	9.435104	2.82399	31.027239	7.4553647	832000	-1.07288365e-08	0.03215116	0.005025199	-0.015229007	-0.7604702	0.030073538	0.36325	1.0	819.1622114181519
208	115.45301	2.2911358	117.98797	112.01889	1000.0	9.356602	2.779503	31.295488	7.08557	836000	2.9563903e-08	0.022391832	0.0033193054	-0.009551072	-0.7606497	0.018485472	0.25225	3.0	822.4961621761322
209	116.1058	1.6476136	118.68549	114.355606	1000.0	9.4350395	2.787144	31.945032	7.1269646	840000	-2.7179718e-08	0.017796144	0.0034334105	-0.0033701472	-0.7612072	0.021323992	0.346	1.0	825.9262144565582
210	116.72351	0.64084196	117.83196	116.314415	1000.0	9.450971	2.7974365	31.740774	7.6386113	844000	1.8626451e-08	0.011092053	0.021705244	-0.004806368	-0.7613894	0.045101438	0.5065	1.0	829.3057281970978
211	113.9596	1.6966299	116.056335	112.22633	1000.0	9.566257	2.7342098	30.935207	7.63059	848000	-6.198883e-09	0.025502814	0.008314561	-0.01399049	-0.7615526	0.03269048	0.42625	1.0	832.714271068573
212	114.88804	2.2103343	117.089134	112.07828	1000.0	9.653453	2.7772944	30.478823	7.635525	852000	-3.784895e-08	0.013948296	0.007366523	-0.004764571	-0.7617477	0.023004785	0.302	1.0	836.0807356834412
213	116.053024	2.6843457	119.88197	112.35441	1000.0	9.726715	2.783232	31.078783	7.7985177	856000	4.2915342e-09	0.008014394	0.006229775	-0.0014075856	-0.76195043	0.023893425	0.34225	1.0	839.490296125412
214	117.868904	2.9781024	122.89405	115.09844	1000.0	9.778348	2.815186	32.058475	7.88632	860000	-5.4359436e-08	0.017545814	0.003643153	-0.0069706896	-0.76216054	0.026392458	0.35025	3.0	842.9574823379517
215	117.83374	2.6563296	120.79256	114.367134	1000.0	9.681859	2.8541203	31.98087	7.8812976	864000	-5.4836273e-09	0.013107968	0.002794168	-0.0060610315	-0.76284105	0.01810643	0.246	1.0	846.358478307724
216	116.66244	1.1860046	117.98169	114.88982	1000.0	9.620268	2.8036728	31.801695	7.806093	868000	-1.9788741e-08	0.009075744	0.007150626	-0.0022397921	-0.7630587	0.01976723	0.327	1.0	849.8159420490265
217	117.96776	1.1090691	119.07071	116.283264	1000.0	9.646226	2.8761804	31.347076	7.7631035	872000	-1.9073487e-09	0.013307733	0.008801972	-0.0055423086	-0.7632967	0.028634144	0.397	3.0	853.2571454048157
218	118.079254	1.4515475	119.54295	115.74824	1000.0	9.721817	2.891521	31.408062	7.842642	876000	-2.5272369e-08	0.022628339	-0.00086110644	-0.004495835	-0.7642239	0.015811488	0.2395	9.0	856.7697989940643
219	117.87629	1.3483584	119.707825	116.31173	1000.0	9.61849	2.8547423	31.63002	7.7582593	880000	-1.6212464e-08	0.0064387945	-0.013266834	-0.0022959122	-0.76774085	0.0021894886	0.07575	79.0	861.072943687439
220	116.992775	1.8547928	120.01638	114.96158	1000.0	9.654465	2.8562057	31.947344	7.7887735	884000	-1.001358e-08	0.0068305796	-0.014623098	-0.0018005627	-0.78668165	0.005871708	0.0715	79.0	865.365802526474
221	117.21176	1.7602823	118.325	114.16515	1000.0	9.620362	2.8041782	31.4452	7.7147374	888000	8.5830685e-09	0.013736626	-3.0331612e-05	-0.0024686782	-0.8097887	0.020139618	0.249	9.0	868.8746569156647
222	108.18363	13.829247	117.30518	84.29845	1000.0	9.234762	3.1700373	31.60583	3.6506228	892000	1.1444092e-08	0.65535337	-0.0017420878	-0.5225805	-0.8126094	0.019702615	0.215	2.0	872.3023204803467
223	116.71023	0.5199558	117.4095	116.01263	1000.0	9.675482	2.6512063	28.972599	7.7688627	896000	2.4318695e-08	0.0621086	-0.0014856604	-0.049533837	-0.81320137	0.019333499	0.277	6.0	875.7193505764008
224	116.50902	1.9423734	118.81976	113.63427	1000.0	9.692836	2.7258677	29.910519	7.851759	900000	1.4305114e-08	0.01910702	-0.0028282346	-0.009276677	-0.8147148	0.024741802	0.347	61.0	879.8715205192566
225	115.6675	2.0198498	118.116066	112.79142	1000.0	9.730713	2.7894297	30.527248	7.7555184	904000	-3.0994416e-09	0.017858421	-0.009155025	-0.008810476	-0.82258576	0.016119994	0.133	12.0	883.3709342479706
226	119.1284	1.1027634	120.345436	117.53529	1000.0	9.695568	2.7380548	30.225239	7.87183	908000	-5.722046e-09	0.034728616	-0.008602683	-0.02548942	-0.82380384	0.009830841	0.0735	79.0	887.6642990112305
227	117.53606	1.5364825	119.08494	114.983055	1000.0	9.730096	2.807146	31.906862	7.858591	912000	-1.525879e-08	0.02325861	-0.01195857	-0.013545818	-0.84982985	0.0034943442	0.03875	79.0	892.072870016098
228	117.857086	1.8388656	120.34197	115.15489	1000.0	9.713853	2.740556	31.03243	7.8160763	916000	-8.3208086e-08	0.017759426	-0.017375771	-0.005149671	-0.851562	0.0063301213	0.09425	79.0	896.477062702179
229	118.61588	2.008157	121.01466	116.22043	1000.0	9.680442	2.7567573	31.456852	7.8507457	920000	3.8146974e-09	0.014352617	-0.014047564	-0.00593115	-0.85470676	0.010643002	0.0765	79.0	900.8207159042358
230	115.25372	2.4926982	117.77334	111.33912	1000.0	9.719114	2.766486	31.833637	7.730602	924000	1.7642975e-08	0.010279127	-0.011240698	-0.0028286302	-0.871394	0.015240915	0.17175	30.0	904.5381762981415
231	119.594864	0.5090799	120.3457	118.973724	1000.0	9.724384	2.804434	31.72599	7.964858	928000	-2.026558e-09	0.0071431603	0.00038223088	-0.0016608364	-0.8794558	0.021334747	0.25	8.0	907.9991617202759
232	118.10364	2.0190492	120.06232	115.28713	1000.0	9.784717	2.7675729	32.017097	7.794892	932000	-2.849102e-08	0.045774695	0.009628541	-0.008818541	-0.8819214	0.035210393	0.397	1.0	911.4214463233948
233	120.38512	0.79839504	121.36269	119.59133	1000.0	9.827879	2.7793295	32.287064	7.9322987	936000	-8.5830685e-09	0.0154569	-0.0019873537	-0.00833839	-0.8822538	0.016108304	0.308	15.0	914.9932723045349
234	117.02491	2.428974	120.09539	113.55369	1000.0	9.80675	2.7317014	31.855118	8.004378	940000	1.001358e-08	0.015763158	0.003947946	-0.0036404254	-0.8868258	0.017746942	0.2765	1.0	918.4250514507294
235	117.37137	3.297955	120.57637	112.12608	1000.0	9.810657	2.7819858	31.121801	8.00314	944000	1.7881394e-08	0.011317386	-0.005119603	-0.0035930406	-0.8870973	0.015029467	0.18675	13.0	921.9502556324005
236	117.563995	1.0798082	118.934616	115.955635	1000.0	9.754953	2.772596	30.86654	7.802037	948000	1.2278557e-08	0.012945761	-0.014930935	-0.0068839714	-0.88960737	0.012152987	0.1375	79.0	926.3042380809784
237	118.73869	1.0048172	119.95275	117.52327	1000.0	9.797209	2.7692578	31.97632	8.074377	952000	-1.7166137e-08	0.015184665	0.0035358598	-0.003277517	-0.9093325	0.015309081	0.2855	1.0	929.6974239349365
238	116.0915	1.7926335	118.91726	113.94047	1000.0	9.685915	2.7140718	30.713842	7.921139	956000	4.2021274e-08	0.012167093	0.005668814	-0.004471062	-0.9094923	0.01789067	0.31225	3.0	933.1644504070282
239	117.17255	2.2460055	119.154884	113.41072	1000.0	9.83139	2.749247	31.906141	8.027614	960000	4.768372e-10	0.0110367965	0.0014985113	-0.003178198	-0.91008383	0.02178879	0.285	1.0	936.5954456329346
240	118.22402	1.480422	119.623604	115.74114	1000.0	9.835284	2.7516148	32.687675	7.9995656	964000	-2.8848648e-08	0.008902696	0.0073746084	-0.0015982022	-0.9103059	0.022989377	0.32525	1.0	939.974093914032
241	118.083115	1.442343	119.99725	115.94252	1000.0	9.918225	2.7469516	31.508287	8.0941305	968000	1.4305115e-09	0.012011863	0.008715251	-0.00203281	-0.91052353	0.021065628	0.315	1.0	943.3234548568726
242	117.70204	1.6337025	118.86943	114.89697	1000.0	9.933571	2.7471077	30.466951	8.078873	972000	1.26361845e-08	0.01624233	0.00091900764	-0.0033505177	-0.9107866	0.017114846	0.26225	3.0	946.6762833595276
