Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
345	3521.0444	15.727907	3548.1704	3509.739	3590.116	10.323527	3605.3545	3563.7268	1000.0	1000.0	1379999	341.60803	27.313631	379.05725	-133.08067	341.60828	27.305183	379.29733	-56.97556	-342.0503	30.699163	29906.276804208755
346	3510.6416	14.154466	3526.678	3494.1836	3531.1523	2.2624557	3534.2856	3528.0022	1000.0	1000.0	1383999	341.44153	27.669203	378.01016	-164.57947	341.4413	27.668728	378.6521	-197.9524	-341.9803	28.206396	30011.44348359108
347	2878.6812	1078.2759	3508.5679	1011.0975	3672.1719	6.558199	3682.2146	3662.0857	830.25	1000.0	1387999	341.62305	27.842295	381.08313	-99.43378	341.6229	27.84759	382.24536	-175.95811	-342.14175	28.512667	30117.28364443779
348	3519.4604	30.935078	3563.7212	3487.2397	3489.233	13.9192915	3505.3577	3456.8884	1000.0	1000.0	1391999	341.54364	27.858723	380.02936	-135.05618	341.54373	27.857502	379.28076	-119.83969	-342.0275	29.001339	30220.654621601105
349	3052.236	889.14703	3516.3716	1274.0826	3540.3218	3.8303552	3548.0193	3532.937	877.4	1000.0	1395999	341.76453	27.521008	377.35928	-88.55196	341.7634	27.532177	377.63382	-188.99664	-342.27225	31.946266	30325.078738689423
350	3030.818	931.59143	3510.463	1167.7648	3541.9622	6.115668	3555.891	3531.1562	872.8	1000.0	1399999	341.96207	27.55914	378.27585	-187.91801	341.962	27.560408	378.8333	-118.8922	-342.46603	29.25454	30431.104145288467
351	3534.237	21.059021	3560.4285	3508.1975	3627.2168	7.7856693	3637.614	3614.7725	1000.0	1000.0	1403999	341.95395	27.693472	378.218	-237.95992	341.9544	27.680162	379.25647	-77.867035	-342.5087	31.839565	30535.679295778275
352	3524.2527	23.51926	3553.611	3492.2358	3574.2046	2.7886608	3579.1226	3571.1145	1000.0	1000.0	1407999	342.12683	27.445545	380.39005	-142.86575	342.127	27.438728	379.62048	-177.18028	-342.5603	30.211359	30639.765933275223
353	2953.8496	1003.5805	3541.3245	1215.6202	3559.5457	4.5941057	3565.3262	3551.9778	844.0	1000.0	1411999	342.33475	27.540142	378.52936	-85.31511	342.3343	27.536577	379.244	-76.38056	-342.88593	29.064518	30743.642235517502
354	3521.8696	13.019308	3538.7876	3502.275	3575.1284	4.838716	3583.4814	3569.325	1000.0	1000.0	1415999	342.4513	27.314425	380.45615	-83.50375	342.45078	27.319967	381.29297	-85.55559	-342.9888	26.041079	30850.52014374733
355	3534.3318	20.279589	3557.5698	3502.392	3515.234	3.661581	3522.8894	3510.3608	1000.0	1000.0	1419999	342.37247	27.180992	379.207	-188.96182	342.3727	27.17177	379.83862	-168.21925	-342.92	31.188982	30951.601338386536
356	3117.0203	865.5242	3570.407	1386.1139	3177.561	883.8465	3654.824	1113.8353	883.0	882.7	1423999	342.4861	26.87428	378.604	-88.49743	342.4857	26.882803	378.43356	-236.26312	-342.98157	24.088516	31055.916647672653
357	3572.3142	21.453154	3604.9443	3547.5957	3680.3145	16.544119	3700.4888	3647.979	1000.0	1000.0	1427999	342.49423	27.008617	376.92468	-73.36682	342.49432	27.006742	378.99023	-84.79473	-343.05417	30.566359	31160.200506687164
358	3280.3286	534.416	3619.0166	2355.2646	3688.4148	6.973831	3704.1504	3676.9556	924.0	1000.0	1431999	342.61023	27.137651	378.65045	-96.663055	342.60953	27.144556	378.79004	-150.72105	-343.06293	28.998405	31262.867747306824
359	2832.934	1403.5499	3601.8408	28.132881	3441.015	455.3018	3621.4426	2076.3418	804.2	958.2	1435999	342.87405	27.049566	377.53125	-88.568344	342.87515	27.03724	380.38022	-62.645416	-343.36713	28.67272	31367.006857156754
360	3492.0024	23.661894	3521.1448	3466.0017	3591.856	6.2839155	3597.942	3575.7236	1000.0	1000.0	1439999	343.30124	27.272324	379.29416	-97.913795	343.30048	27.284834	380.47836	-182.1393	-343.80325	31.300512	31468.049540519714
361	3198.8203	572.9845	3581.897	2208.0193	3406.235	551.71954	3616.1597	1753.5819	906.5	950.5	1443999	343.50925	27.474556	381.27698	-45.614098	343.50928	27.472107	382.97418	-136.36597	-344.01782	33.842052	31571.261981248856
362	3546.636	27.67002	3574.6165	3504.0837	3175.8313	969.322	3514.6091	267.9596	1000.0	911.4	1447999	343.40717	27.702198	381.7593	-114.19014	343.40695	27.705706	380.50507	-61.25716	-343.8723	29.465872	31676.111060857773
363	3499.817	26.036402	3523.101	3458.2368	3460.484	3.251575	3465.4604	3456.1582	1000.0	1000.0	1451999	343.42743	27.530138	378.0977	-83.55214	343.42737	27.53433	377.96738	-107.024994	-343.93655	28.893463	31781.120079278946
364	3507.5474	12.97078	3526.8718	3491.3018	3590.684	13.566013	3610.367	3567.2751	1000.0	1000.0	1455999	343.54135	27.683645	376.57852	-62.30982	343.54083	27.681606	377.02405	-168.93889	-344.04074	29.177143	31879.726812124252
365	3513.6663	28.509323	3537.1152	3464.9297	3576.02	6.0788474	3585.095	3564.2292	1000.0	1000.0	1459999	343.78613	27.266047	379.3208	-80.660545	343.78592	27.27844	378.25436	-146.4971	-344.2463	31.016706	31984.896955490112
366	3107.226	803.85376	3543.4546	1500.0579	3530.9622	8.995171	3544.6082	3517.9539	889.0	1000.0	1463999	343.81015	27.43167	379.2718	-62.814983	343.80984	27.436058	379.36603	-59.252674	-344.28833	26.354765	32089.308235168457
367	3495.8643	44.46796	3529.457	3420.406	3600.275	4.045118	3606.4124	3592.8584	1000.0	1000.0	1467999	343.63956	28.018568	380.61774	-56.050674	343.64	28.005096	379.64944	-100.59363	-344.12384	29.104702	32192.182173728943
368	3571.5217	13.91733	3590.4062	3554.1187	3644.8335	12.557194	3660.8208	3615.4841	1000.0	1000.0	1471999	343.5855	28.19312	380.35846	-104.37954	343.58533	28.195595	381.05972	-136.0451	-344.0635	30.75	32299.573746204376
369	2427.5728	1587.5991	3574.2444	110.93001	3533.6294	38.033314	3578.103	3484.0054	696.5	1000.0	1475999	343.34387	28.410963	380.99426	-94.38803	343.34448	28.398737	378.98685	-153.17181	-343.8737	28.674175	32405.204511404037
370	3541.4854	21.475231	3560.6274	3506.6982	3607.957	3.484791	3613.1074	3602.6711	1000.0	1000.0	1479999	343.17148	28.574724	379.70926	-143.1663	343.17105	28.582893	381.28146	-95.609184	-343.6765	28.650736	32511.627578258514
371	3523.9934	41.306583	3573.185	3461.6687	248.47238	2.2025616	252.78004	245.35056	1000.0	106.5	1483999	343.1097	28.658545	381.71884	-94.72644	343.11017	28.655666	380.06567	-53.58442	-343.56982	26.86075	32613.292517900467
372	2995.396	921.1409	3544.3684	1400.2886	3609.7434	4.049844	3615.0247	3602.9373	854.25	1000.0	1487999	343.22095	29.015291	379.1106	-101.4016	343.2216	29.000103	379.85855	-86.007835	-343.7395	30.108467	32719.93099975586
373	2881.1	1299.9065	3556.0264	281.76138	3631.435	13.688189	3645.1135	3598.919	823.4	1000.0	1491999	343.58655	28.729454	380.43817	-63.093433	343.58624	28.72059	386.2043	-120.169655	-344.02225	21.530539	32822.39062690735
374	3085.5364	615.6755	3557.5703	1910.003	3584.3418	26.717495	3617.4536	3545.623	880.2	1000.0	1495999	343.70212	28.851334	381.30026	-134.70589	343.70236	28.852612	380.20743	-92.39253	-344.19598	29.01483	32928.03592586517
375	3063.6213	785.61957	3526.5486	1703.03	3630.2532	3.9744768	3636.229	3624.082	875.25	1000.0	1499999	343.72595	29.147665	380.8319	-137.52875	343.72614	29.15318	381.3874	-100.05377	-344.18658	29.541279	33034.6028110981
376	3513.6882	17.61019	3542.0432	3494.2888	3606.7566	17.713577	3628.0574	3559.9856	1000.0	1000.0	1503999	343.871	29.54801	381.24954	-99.02328	343.8708	29.552107	380.39258	-255.78522	-344.32382	31.90666	33139.34853696823
377	2637.2188	1013.5765	3538.978	1220.4272	3628.2188	6.4165826	3638.9133	3617.1973	760.0	1000.0	1507999	344.1103	29.605461	382.73175	-69.17163	344.10977	29.608599	392.49777	-47.017654	-344.4677	23.645567	33246.42162370682
378	3210.2559	256.2998	3468.2896	2943.2854	3634.937	7.089686	3646.0046	3624.3079	915.0	1000.0	1511999	344.4421	29.75416	381.3445	-102.394165	344.44196	29.752106	382.17905	-112.65823	-344.9598	25.606157	33353.50590777397
379	3544.3274	24.534979	3569.9492	3505.8052	3513.911	3.458132	3521.7363	3509.3262	1000.0	1000.0	1515999	344.63168	29.414494	381.39755	-205.6167	344.6312	29.41681	381.33844	-99.449585	-345.03757	24.327547	33460.16148471832
380	3391.2449	311.88962	3582.8132	2851.3296	3546.6958	28.914194	3579.7524	3466.2761	946.75	1000.0	1519999	344.41156	29.962898	383.30685	-102.24875	344.4118	29.963558	382.53934	-124.763084	-344.83453	27.59008	33567.34158873558
381	2912.3337	1185.7621	3530.6191	541.09827	3532.1733	7.4878254	3541.4856	3513.5122	838.6	1000.0	1523999	344.31705	29.923326	380.39142	-119.01238	344.31677	29.934416	379.7365	-150.75583	-344.7432	30.26733	33661.89321279526
382	3491.6855	32.015102	3542.9834	3458.5654	3593.5618	10.5099	3620.84	3582.0837	1000.0	1000.0	1527999	344.37277	29.766874	379.16302	-260.44376	344.37277	29.762304	379.518	-168.30043	-344.87662	32.304134	33770.31454515457
383	3539.773	18.312458	3553.6707	3508.325	3539.4211	3.677016	3547.9922	3533.9836	1000.0	1000.0	1531999	344.2086	29.799297	378.24573	-76.57512	344.2084	29.803576	378.69553	-57.01683	-344.76965	24.347479	33879.10796499252
384	3517.9482	20.307968	3538.643	3485.9167	3587.4011	2.9579003	3591.1025	3582.703	1000.0	1000.0	1535999	343.71786	30.027689	381.4289	-183.95345	343.71783	30.019777	380.96152	-76.11277	-344.18738	30.260227	33984.142932891846
385	2920.3596	1125.5958	3517.4226	669.9197	646.6959	926.67896	3426.7222	334.08133	847.4	230.1	1539999	343.5518	29.886538	379.09775	-135.31929	343.55173	29.888577	381.29047	-279.44592	-343.99332	31.40984	34087.06294107437
386	3472.9365	27.511019	3514.93	3438.2856	3554.1433	3.3651607	3558.1052	3548.9255	1000.0	1000.0	1543999	343.52676	29.957224	379.7512	-132.43164	343.52682	29.966616	378.16296	-144.49136	-344.03406	30.84554	34188.90961718559
387	3470.328	20.58352	3487.8352	3435.6853	3543.8315	6.593455	3556.5227	3536.2786	1000.0	1000.0	1547999	343.42007	29.884815	377.77142	-73.69385	343.4206	29.879623	379.10092	-71.709404	-343.9208	27.987038	34291.15930199623
388	3489.0361	19.689623	3519.005	3470.475	3491.5132	3.7753155	3499.6606	3486.8088	1000.0	1000.0	1551999	343.2463	29.670221	378.57407	-120.46531	343.2466	29.668213	378.83926	-181.26904	-343.79135	29.861097	34395.37714648247
389	2793.8687	1336.1565	3496.0435	121.79637	3552.1743	6.609641	3562.8147	3544.7944	812.8	1000.0	1555999	343.1083	29.57202	379.90894	-150.62906	343.1093	29.571995	379.4904	-166.09042	-343.6436	24.698793	34499.18273639679
390	3529.0435	14.873954	3544.7341	3504.555	3634.1047	7.096001	3649.673	3626.5413	1000.0	1000.0	1559999	343.11368	29.707844	380.3165	-39.8612	343.11356	29.70281	380.84576	-45.014214	-343.6841	25.920797	34605.41417551041
391	3544.7092	14.500859	3564.4429	3528.9377	3530.7312	7.257644	3542.858	3516.5703	1000.0	1000.0	1563999	343.03787	29.602112	380.2639	-188.62367	343.0374	29.60506	378.55164	-144.19565	-343.50046	28.261494	34712.209364414215
392	3533.7998	13.091051	3554.6758	3519.4675	3522.6433	6.0078125	3530.2712	3511.2773	1000.0	1000.0	1567999	342.9714	29.77783	379.53854	-102.619156	342.97195	29.771559	378.67813	-82.83524	-343.37152	26.687193	34819.80221748352
393	3007.8877	1012.1496	3542.149	983.9281	3581.339	3.7702737	3586.6785	3573.5496	864.6	1000.0	1571999	343.0142	29.725218	381.2314	-147.75676	343.01428	29.712048	385.94516	-119.99586	-343.4282	28.466114	34920.02567982674
394	3534.3203	16.298552	3553.2732	3511.0974	3277.675	793.0026	3553.8044	898.72797	1000.0	929.1	1575999	343.47177	29.695684	380.33844	-103.78749	343.47195	29.701767	381.00763	-128.67155	-343.9437	23.787363	35026.50579357147
395	3536.3215	16.827087	3550.4639	3508.262	3586.0508	2.706796	3589.7017	3580.5928	1000.0	1000.0	1579999	343.71268	29.430716	380.8979	-190.46146	343.71283	29.435848	381.3458	-274.45645	-344.07123	26.464218	35131.9075050354
396	2791.241	1256.2052	3525.1692	615.5005	3555.599	7.782729	3573.0815	3545.7773	804.5	1000.0	1583999	343.56216	29.44746	379.47177	-115.12732	343.56268	29.446693	380.57718	-75.333275	-344.01486	31.536642	35238.57528567314
397	3490.4922	8.269645	3503.6694	3481.5554	3596.265	2.578242	3602.5452	3593.4824	997.5	1000.0	1587999	343.6076	29.737461	380.78458	-56.421955	343.6088	29.728706	380.46878	-67.48177	-344.08264	29.231148	35345.61610579491
398	3526.5151	16.642147	3551.7605	3509.0916	3531.3208	3.776909	3537.6838	3525.5198	1000.0	1000.0	1591999	344.09375	29.563679	380.91882	-53.786354	344.09372	29.565228	380.6326	-61.618755	-344.52374	27.780354	35451.85358643532
399	3491.5466	9.499244	3503.5608	3481.362	3546.1562	2.5872633	3551.5527	3542.3755	1000.0	1000.0	1595999	344.4153	29.550743	380.21518	-62.334312	344.41556	29.546936	382.29395	-51.821728	-344.92432	28.855297	35558.739876270294
400	3497.4119	19.181349	3526.4258	3477.3503	3611.5051	2.6850092	3614.7644	3605.5833	1000.0	1000.0	1599999	344.49628	29.62072	381.87677	-55.35742	344.49707	29.614086	381.19006	-59.388214	-344.98306	27.625704	35667.30537700653
401	3512.9507	20.169537	3527.229	3478.1562	3532.759	60.289597	3560.5542	3352.4773	1000.0	994.4	1603999	344.73904	29.560167	383.84555	-144.12851	344.7392	29.562035	382.44043	-151.21411	-345.2998	29.144487	35775.03476476669
402	3517.3948	13.8477745	3533.3752	3496.3574	3633.3784	2.6043546	3638.1506	3628.1028	1000.0	1000.0	1607999	344.6654	29.52895	383.05325	-121.001915	344.66547	29.532307	384.07983	-142.39554	-345.13837	21.895102	35882.27678012848
403	3502.9377	22.406448	3533.3054	3472.793	3513.4019	4.198277	3518.7673	3503.4353	1000.0	1000.0	1611999	344.53003	29.91306	380.7941	-136.14137	344.52963	29.919605	382.12448	-122.932846	-344.96973	31.026047	35991.431270837784
404	3478.3306	37.80602	3516.6538	3418.0046	3544.591	3.9511542	3551.4866	3536.88	1000.0	1000.0	1615999	344.52383	29.632875	380.6293	-47.858917	344.52405	29.637486	383.31903	-167.1567	-345.02975	25.196976	36099.23355650902
405	3500.1936	16.519825	3518.592	3479.6768	3571.4946	18.863234	3583.1372	3516.0645	1000.0	1000.0	1619999	344.50684	29.736319	380.45544	-152.76288	344.50653	29.743603	380.9313	-137.72205	-344.9906	23.002794	36206.15663552284
406	3537.0435	12.410202	3550.4563	3518.7751	3461.3008	35.67622	3486.6882	3385.6875	1000.0	1000.0	1623999	344.466	29.300924	379.2984	-78.047714	344.466	29.307037	379.16653	-161.45697	-344.98712	31.363058	36311.00082778931
407	3495.6416	18.486137	3526.4897	3477.595	3573.2708	9.167603	3584.7485	3551.433	1000.0	1000.0	1627999	344.3352	29.29532	379.5823	-83.25441	344.3354	29.294022	379.792	-36.808537	-344.8408	28.60133	36415.85006189346
408	3497.08	15.85454	3513.3044	3477.8955	3564.4539	5.804429	3571.4539	3552.2278	1000.0	1000.0	1631999	344.29184	29.163193	379.95142	-62.38106	344.29193	29.158566	380.32135	-68.64971	-344.7441	21.556297	36524.24096035957
409	3497.3325	30.200195	3521.8433	3445.6763	3603.1633	10.402022	3624.86	3588.0425	1000.0	1000.0	1635999	344.44785	29.065811	380.98264	-72.81865	344.44812	29.062483	379.6061	-67.20151	-344.8932	23.001621	36632.64845943451
410	3521.7598	12.723384	3537.3958	3506.1418	2552.0005	1138.4174	3514.7183	1135.8431	1000.0	742.2	1639999	344.57907	29.045958	381.54733	-35.80623	344.57956	29.04643	380.63733	-62.199745	-345.01544	22.850687	36738.8729865551
411	3500.5645	19.43755	3529.8503	3481.877	3613.7883	2.7941964	3619.9143	3609.197	1000.0	1000.0	1643999	344.4626	28.89635	380.10477	-118.1671	344.4628	28.891544	380.99396	-36.31922	-344.8655	27.117332	36842.422057151794
412	3526.8765	10.54735	3537.5847	3516.1245	3588.7368	2.9665143	3593.449	3583.0303	1000.0	1000.0	1647999	344.53317	28.88108	380.90015	-70.51406	344.53357	28.875526	380.4044	-46.836006	-345.0169	23.758339	36951.50294780731
413	3520.8564	41.51041	3557.5005	3453.5315	3129.8813	821.39044	3543.587	1199.0056	1000.0	890.3	1651999	344.195	29.194689	379.42795	-93.07069	344.19495	29.191076	379.28418	-46.552265	-344.77216	23.376226	37059.576816082
414	3542.8713	1.9263592	3545.4343	3540.0032	1351.3035	64.77921	1494.1995	1287.357	1000.0	402.7	1655999	344.0244	28.796404	380.6863	-54.375446	344.02463	28.794102	382.328	-97.823044	-344.4632	25.902683	37165.943437576294
415	2552.1594	1426.7395	3573.989	77.54858	1509.2784	698.9269	3603.3179	1238.0258	730.0	444.8	1659999	344.04456	28.962605	379.51245	-124.326904	344.0447	28.94897	380.06543	-43.86964	-344.5043	18.375843	37270.25534462929
416	2817.795	901.695	3563.7034	1525.2227	3022.9321	769.40375	3589.968	1476.6693	801.2	852.3	1663999	344.2796	28.990255	380.4002	-37.50365	344.27972	28.991352	378.62195	-73.46044	-344.83102	24.445372	37379.78328919411
417	3543.6987	15.58415	3562.5308	3520.2173	3596.8145	5.447702	3606.2092	3588.6665	1000.0	1000.0	1667999	344.3186	29.361883	380.94897	-122.381004	344.31873	29.361443	385.19766	-132.21951	-344.79462	28.164204	37483.83210039139
418	3534.379	8.767183	3544.5955	3520.9104	3461.8633	317.90784	3650.664	2710.0317	1000.0	962.1	1671999	344.48837	29.481209	380.83987	-79.22802	344.48825	29.47578	381.26984	-85.25553	-344.90268	25.761663	37582.895718336105
419	2864.2957	802.4817	3534.3796	1673.4471	3609.6458	2.721804	3615.0144	3605.156	818.6	1000.0	1675999	344.4308	29.36529	379.50674	-219.9873	344.4312	29.355074	380.9923	-187.30261	-344.79587	25.463497	37681.09037518501
420	996.7778	1555.2228	3516.754	12.4008	3593.7896	10.064745	3608.5107	3579.1406	295.42856	1000.0	1679999	344.51236	29.324497	379.92352	-163.80336	344.5133	29.317024	380.66693	-123.94455	-344.97318	25.873074	37779.721281051636
421	3512.3464	31.553267	3553.0508	3478.4111	3614.8052	7.151499	3624.247	3605.4563	1000.0	1000.0	1683999	344.56436	29.20198	380.58682	-189.70633	344.56448	29.195045	379.61374	-224.2565	-345.0466	21.894495	37879.373109817505
422	3470.933	68.20842	3541.153	3361.9956	3653.4497	13.58473	3682.7468	3629.04	991.0	1000.0	1687999	344.69736	28.934713	382.2449	-83.66185	344.69745	28.931627	386.09518	-111.76211	-345.10568	24.296879	37979.89970803261
423	3528.871	16.986307	3546.8845	3508.4497	3612.4675	6.4211235	3622.709	3602.918	1000.0	1000.0	1691999	344.5154	28.980598	382.22086	-239.42194	344.51572	28.983448	385.3932	-177.1532	-344.9973	30.526155	38079.50297164917
424	1882.5775	1655.6293	3545.9612	84.93846	3539.1367	4.8695126	3546.2874	3530.8733	549.1667	1000.0	1695999	344.5172	29.204384	382.35992	-76.12254	344.51733	29.19867	381.68008	-102.21313	-344.9523	26.790907	38179.18754887581
425	3511.536	25.39171	3541.2024	3484.1692	3597.2104	2.6960762	3601.2634	3592.0723	1000.0	1000.0	1699999	344.2747	29.845158	380.06882	-255.16379	344.27484	29.840578	380.04343	-207.66383	-344.66483	27.859652	38278.38072514534
426	2183.2388	1366.0864	3551.085	242.02356	3612.4634	5.1955404	3620.5503	3604.5154	634.5714	1000.0	1703999	343.97168	30.163633	378.55627	-239.4643	343.97247	30.155798	379.03992	-192.42125	-344.48392	33.652145	38378.71784377098
427	3531.3577	22.352795	3555.6497	3501.3386	3646.409	4.5081353	3652.856	3636.562	1000.0	1000.0	1707999	343.9006	30.123611	380.22806	-77.74622	343.9002	30.128262	380.9648	-158.22467	-344.29037	27.773384	38478.23101401329
428	3503.8022	35.383537	3546.2688	3458.7078	3528.4233	2.3152733	3531.5662	3524.195	1000.0	1000.0	1711999	343.89145	29.961468	381.10083	-349.4665	343.8921	29.956284	382.3575	-220.29189	-344.32938	28.004316	38578.28606200218
429	2846.5564	1290.9175	3529.0789	265.5034	528.9508	583.3298	2018.8604	216.65869	822.4	181.7	1715999	343.92395	29.807487	380.9178	-128.8747	343.9237	29.812407	383.32404	-159.36969	-344.33182	26.475393	38673.37880182266
430	3524.367	23.323849	3553.8987	3499.1018	3285.268	1005.4835	3624.7476	268.83945	1000.0	911.3	1719999	343.8001	29.439205	380.04697	-68.38242	343.80023	29.441942	379.09995	-63.851612	-344.123	26.75833	38771.971804142
431	2855.507	1275.1216	3524.4414	305.7214	3587.525	6.18042	3598.121	3575.4312	824.8	1000.0	1723999	343.83325	29.407576	379.28543	-64.02182	343.8338	29.399088	381.71396	-95.83661	-344.3755	25.456718	38871.10190033913
432	2994.655	927.7331	3561.5054	1388.3605	1388.1052	742.1151	3575.2214	914.3438	855.0	411.8	1727999	343.7761	29.298342	380.35635	-114.887	343.776	29.3051	380.68808	-105.13539	-344.23013	23.667437	38967.444811582565
433	3165.8306	840.1757	3599.0334	1485.5365	3621.3452	3.173542	3627.3171	3615.2275	887.0	1000.0	1731999	343.67816	29.473337	379.32162	-64.85946	343.67825	29.471296	379.41333	-30.02781	-344.13818	31.522404	39066.93591237068
434	3546.5098	21.346247	3583.2192	3530.147	3585.2056	6.6275797	3598.2302	3575.996	1000.0	1000.0	1735999	343.84305	29.477224	379.38718	-76.57148	343.84357	29.47317	379.0205	-86.85528	-344.26395	29.64411	39166.01900291443
435	3556.4397	26.407406	3580.5068	3513.6912	3657.025	4.5922484	3663.987	3651.2253	1000.0	1000.0	1739999	343.727	29.838438	380.23074	-153.0921	343.72684	29.831589	380.56042	-114.00022	-344.15927	31.812248	39265.24749708176
436	2363.6257	1224.0393	3556.6133	269.56314	3221.3374	991.44604	3559.005	247.0286	679.3333	911.0	1743999	343.44833	30.359158	380.57275	-55.64946	343.44904	30.35571	379.8886	-77.708855	-343.93207	30.044931	39363.96365070343
437	2856.781	1336.1562	3557.5706	185.15172	3256.0513	1006.6037	3622.9297	236.63237	817.2	910.3	1747999	343.51	30.427568	381.35278	-111.882935	343.50983	30.423838	381.19208	-68.857506	-344.04333	24.24322	39463.63640332222
438	972.0691	1485.6642	3566.8853	34.613846	3363.5356	783.7101	3643.0928	1012.80347	303.91666	931.6	1751999	343.80338	30.246279	383.33832	-78.981094	343.80365	30.246025	381.2678	-130.09131	-344.3038	26.969461	39562.40678048134
439	3086.3179	929.0192	3599.1006	1229.887	3597.7554	10.64318	3616.9521	3582.7864	874.2	1000.0	1755999	343.7725	30.454638	382.86298	-55.214905	343.77252	30.45304	396.06125	-47.178005	-344.239	29.010586	39669.14637708664
440	2919.8818	1081.4843	3553.666	1046.7251	3373.4543	787.4632	3648.7734	1011.1848	831.5	931.4	1759999	343.66803	30.129278	380.04108	-73.37506	343.6686	30.129766	380.70895	-66.01941	-344.13293	26.529472	39774.05415034294
441	3271.0422	571.5409	3568.2544	2128.1384	3461.1855	572.7775	3674.281	1743.2971	924.8	948.4	1763999	343.6308	29.800972	379.42548	-107.08689	343.63077	29.80415	380.57208	-119.86597	-344.15314	32.39985	39873.40242934227
442	2944.9204	1219.1534	3574.9297	506.71097	3589.4636	9.275338	3602.1716	3573.291	835.8	1000.0	1767999	343.5144	29.796227	380.27493	-111.95834	343.51492	29.791193	380.41235	-57.87656	-344.08383	28.475779	39976.59500527382
443	2357.9465	1403.126	3578.4214	456.49243	3634.7136	6.319882	3642.8418	3624.142	683.0	1000.0	1771999	343.4461	30.09146	379.379	-141.54216	343.44565	30.1014	380.899	-140.80986	-343.93753	28.871048	40077.28225827217
444	3548.8232	31.02648	3591.509	3515.9106	3636.4297	6.5794435	3651.3838	3625.1145	1000.0	1000.0	1775999	343.25235	30.515093	379.84122	-63.04834	343.2526	30.517015	379.79932	-93.70559	-343.78662	25.516167	40176.40344452858
445	1663.9133	1711.2568	3587.1682	130.44073	3636.4077	4.5556808	3643.1917	3628.7053	482.22223	1000.0	1779999	343.35223	30.315098	381.4606	-99.95914	343.35233	30.312847	380.70673	-54.453716	-343.779	28.471315	40274.938412189484
446	3549.1455	32.164276	3578.6667	3496.4216	3217.9705	830.2514	3627.4177	1083.1652	1000.0	895.7	1783999	343.1906	30.167639	382.64978	-58.79791	343.19095	30.174961	384.06454	-110.94034	-343.67673	27.377201	40373.413588285446
447	2936.5125	1210.1798	3575.0525	516.745	3613.8608	8.043348	3631.0945	3604.1987	837.2	1000.0	1787999	343.05005	30.078005	380.31253	-68.03265	343.05112	30.062542	379.44708	-95.16927	-343.5912	34.365997	40472.21305394173
448	3550.7803	24.781046	3575.177	3509.884	3619.463	3.7336726	3625.2908	3615.2297	1000.0	1000.0	1791999	342.79657	29.937616	385.32788	-113.202995	342.79633	29.950327	381.26376	-67.72176	-343.26157	28.499075	40573.31494760513
449	3349.5322	324.12772	3547.036	2788.5464	3628.0566	5.3110547	3635.2297	3617.0222	948.5	1000.0	1795999	342.7362	30.120213	381.76877	-178.10416	342.73596	30.120035	378.80856	-177.65799	-343.15613	32.54043	40671.851066827774
450	3010.5225	915.7392	3563.266	1424.7246	3567.6726	14.114761	3577.5767	3535.1243	858.25	1000.0	1799999	342.9611	29.578693	381.3066	-95.95224	342.9606	29.579329	380.64172	-44.91619	-343.4307	29.04614	40770.84089875221
451	3296.7202	497.84198	3595.3198	2305.1594	3535.8794	9.0975275	3552.7898	3523.2754	927.4	1000.0	1803999	343.03415	29.556528	379.54645	-74.645386	343.03537	29.558691	380.52997	-163.09961	-343.55557	28.814163	40869.38062405586
452	3571.6174	22.102163	3609.0334	3551.52	3682.3242	8.645304	3694.443	3667.2537	1000.0	1000.0	1807999	343.06592	29.355083	380.52585	-102.99106	343.06628	29.344126	381.14655	-68.858894	-343.47537	33.61779	40968.27090191841
453	3562.5723	27.492922	3586.9265	3517.402	3643.5286	11.539563	3659.6858	3626.3926	1000.0	1000.0	1811999	343.04517	29.488901	383.56558	-105.581154	343.04593	29.48862	384.62924	-131.36938	-343.48004	31.306625	41066.5984711647
454	2756.0662	1012.2431	3593.194	1357.3018	3362.1367	908.4473	3678.3967	636.9041	778.6	921.5	1815999	343.01636	29.786236	381.45288	-103.26572	343.01663	29.783047	381.30057	-122.128914	-343.36105	30.72102	41164.71790099144
455	3548.7773	22.512005	3577.3574	3518.9097	3668.5442	5.3182073	3676.114	3659.428	1000.0	1000.0	1819999	342.9136	29.551296	381.43567	-90.54103	342.913	29.5661	380.5892	-160.22906	-343.36545	36.407677	41263.44623160362
456	3548.539	25.827581	3576.399	3520.3096	3672.6216	13.523749	3686.4812	3650.6875	1000.0	1000.0	1823999	342.9405	29.389194	383.919	-137.45207	342.9409	29.377554	386.1358	-80.928604	-343.4088	29.726618	41361.97367858887
457	730.07825	1388.8036	3591.1436	24.610794	3267.217	1085.4791	3633.943	10.792673	216.55	901.2	1827999	342.8983	29.545036	380.45135	-50.10015	342.89847	29.541094	381.27985	-50.19236	-343.4102	31.957663	41460.789407491684
458	2835.4136	1398.417	3556.8274	38.675182	3579.2227	2.5687048	3584.7036	3576.07	805.4	1000.0	1831999	342.8997	29.752394	380.68555	-82.70047	342.90015	29.740822	380.17697	-59.781387	-343.27982	28.211277	41560.01524758339
