Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
101	-0.40721768	0.022206988	-0.37624606	-0.43902385	999.0	-0.03819583	0.001330549	-0.033025995	-0.03959641	408000	-4.7683715e-09	8.304732e-05	-0.0042966623	-1.8367282e-06	-1.3392887	0.0017448227	0.01	79.0	325.66830039024353
102	-0.38837108	0.0041530035	-0.38412803	-0.3952342	999.0	-0.03702366	0.00112779	-0.032787107	-0.03821619	412000	5.9604643e-10	7.2464216e-05	-0.0041515105	-2.968729e-06	-1.3607734	0.0025272556	0.02	79.0	328.9121153354645
103	-0.38000196	0.006618665	-0.3724632	-0.38661307	999.0	-0.03529866	0.0012611578	-0.030192234	-0.03668613	416000	-1.0490417e-08	7.0507405e-05	-0.0055112774	-1.4959733e-06	-1.3815056	0.002119034	0.01475	79.0	332.1691963672638
104	-0.37265128	0.012896522	-0.3561992	-0.39194763	999.0	-0.034531236	0.0006720603	-0.03162489	-0.03535136	420000	-1.4662743e-08	7.381736e-05	0.009127245	-1.8598657e-06	-1.4062968	0.018036459	0.3165	6.0	334.834673166275
105	-0.36395067	0.01486443	-0.34595266	-0.3871477	999.0	-0.032901466	0.0010289985	-0.02826412	-0.034218416	424000	5.2452087e-09	6.49882e-05	-0.005902277	-1.217777e-07	-1.4080952	0.0041471976	0.01775	79.0	338.0052909851074
106	-0.3348061	0.005812126	-0.33074012	-0.34480873	999.0	-0.032698296	0.001402921	-0.027134106	-0.034126982	428000	-2.384186e-10	5.4537963e-05	-0.0052215336	-6.3408334e-06	-1.4318986	0.0010536958	0.01225	79.0	341.1582636833191
107	-0.3138567	0.0060178083	-0.307169	-0.32205534	999.0	-0.030370126	0.0013645994	-0.023609847	-0.03158421	432000	1.0967255e-08	5.8004578e-05	-0.0043947883	-4.0597697e-06	-1.4552306	0.00018245158	0.0055	79.0	344.42017245292664
108	-0.30663633	0.010205999	-0.29001984	-0.31545722	999.0	-0.027516158	0.0019306258	-0.018593453	-0.029633582	436000	-6.198883e-09	5.0526527e-05	0.009650433	-2.2584572e-07	-1.4794155	0.027196402	0.3665	11.0	347.19807147979736
109	-0.30331415	0.011899395	-0.28424194	-0.31701714	999.0	-0.02895182	0.00026494372	-0.027612992	-0.029261269	440000	-1.3113022e-09	4.4865264e-05	0.005740534	-2.3226457e-06	-1.4827158	0.016328186	0.29025	17.0	350.0168561935425
110	-0.3000699	0.0033577685	-0.29491463	-0.30376205	999.0	-0.025861386	0.0018397096	-0.019000567	-0.028014794	444000	1.502037e-08	4.7527876e-05	-0.005203447	-6.569353e-07	-1.4879109	0.0024443073	0.01225	79.0	353.2370731830597
111	-0.28678337	0.014598543	-0.27485526	-0.3117352	999.0	-0.026918124	0.0021745488	-0.018009596	-0.028879583	448000	-9.536743e-09	4.7856407e-05	-0.0032918863	-1.592678e-06	-1.5122938	0.0008233497	0.0065	79.0	356.41549253463745
112	-0.2800998	0.008002163	-0.2714219	-0.2931369	999.0	-0.026885292	0.00044173913	-0.025151737	-0.0273116	452000	-3.0994416e-09	4.684226e-05	0.0036017515	-3.6708843e-06	-1.5309907	0.017421078	0.2555	2.0	359.07569694519043
113	-0.27956665	0.0034529765	-0.27582082	-0.28491083	999.0	-0.02407872	0.0012022055	-0.02040071	-0.025430545	456000	6.556511e-09	3.5046385e-05	-0.003942646	-1.2712953e-06	-1.5314382	0.0038114889	0.02525	79.0	362.23653411865234
114	-0.26739252	0.003641856	-0.26331252	-0.27326748	999.0	-0.024620932	0.0018829469	-0.018130995	-0.026478782	460000	4.768372e-10	3.5938225e-05	-0.004713597	-3.5388075e-07	-1.5519905	0.0028443423	0.012	79.0	365.3809173107147
115	-0.243277	0.01831598	-0.22190458	-0.27182984	999.0	-0.024852447	0.0010493932	-0.021429725	-0.025950849	464000	-1.2874604e-08	4.066657e-05	-0.005251121	-9.356318e-06	-1.5735018	0.0005929462	0.006	79.0	368.5353653430939
116	-0.24624936	0.0062052505	-0.23631154	-0.25337824	999.0	-0.022273224	0.00060117553	-0.018838897	-0.023018613	468000	-3.695488e-09	2.9623001e-05	-0.0055945767	-3.3105607e-08	-1.602024	0.0018455255	0.007	79.0	371.6811583042145
117	-0.23668334	0.009353529	-0.22182553	-0.24757186	999.0	-0.021148784	0.0021873857	-0.009572834	-0.022938333	472000	1.4066696e-08	2.7665033e-05	-0.0049379114	-2.3419307e-07	-1.6318814	0.0038718462	0.016	79.0	374.829891204834
118	-0.20861493	0.0053701	-0.20240982	-0.21675949	999.0	-0.022002619	0.0010602346	-0.017706737	-0.023038633	476000	-2.6226044e-09	2.7592077e-05	0.012614748	-1.0051261e-05	-1.6540116	0.025349552	0.349	16.0	377.55176043510437
119	-0.22166437	0.010921186	-0.2040724	-0.23133829	999.0	-0.018762777	0.0011556582	-0.013228141	-0.01974231	480000	1.5497208e-09	3.4572837e-05	0.0055754296	-2.0677253e-06	-1.6576091	0.019526584	0.26675	3.0	380.1877646446228
120	-0.22132453	0.0052664913	-0.21493156	-0.22958805	999.0	-0.020356925	0.00091863214	-0.017139405	-0.021134257	484000	8.34465e-09	2.4829764e-05	0.011120139	-3.3859942e-07	-1.6583514	0.016591957	0.25225	6.0	382.9291093349457
121	-0.23517048	0.004203492	-0.22956638	-0.2413705	999.0	-0.019647183	0.0013449396	-0.014384344	-0.020620279	488000	-2.3841857e-09	2.9135857e-05	0.009402887	-2.8046798e-06	-1.6600449	0.031118257	0.3855	2.0	385.64239406585693
122	-0.21378	0.009400807	-0.19757955	-0.2205122	999.0	-0.022020318	0.0002732506	-0.020465165	-0.022262402	492000	1.180172e-08	2.7467435e-05	-0.00337516	-7.3938972e-06	-1.6606183	0.001008858	0.004	79.0	388.7806329727173
123	-0.19855659	0.009143968	-0.19058265	-0.2140983	999.0	-0.018870933	0.0008547397	-0.014311969	-0.019723251	496000	-2.6226044e-09	2.257138e-05	0.010598058	-1.3338104e-06	-1.6832265	0.02730915	0.3705	6.0	391.43401741981506
124	-0.20961693	0.008264386	-0.19565155	-0.21712843	999.0	-0.017460393	0.0011224073	-0.011768252	-0.018623233	500000	1.4305114e-08	2.4331091e-05	-0.004718999	-2.2630138e-06	-1.6848905	0.0021324127	0.01075	79.0	394.60691690444946
125	-0.20820843	0.008666248	-0.19637604	-0.22064379	999.0	-0.018871978	0.0012702377	-0.012286447	-0.019968264	504000	-2.6226044e-09	1.8536277e-05	0.0062657045	-1.3370118e-07	-1.7090715	0.023289997	0.32775	19.0	397.39568305015564
126	-0.19298421	0.009217593	-0.17749351	-0.20163126	999.0	-0.018236859	0.001752966	-0.00974831	-0.01965037	508000	-7.1525574e-10	1.947358e-05	-0.004086543	-8.9175046e-07	-1.7144932	0.0010688897	0.004	79.0	400.53597140312195
127	-0.17721249	0.009141408	-0.16994655	-0.19271976	999.0	-0.016869541	0.0023419093	-0.00725922	-0.0190387	512000	1.6689301e-09	1.987757e-05	-0.0033020515	-1.2819637e-06	-1.739674	0.0006489849	0.006	79.0	403.7957775592804
128	-0.17227761	0.0075339	-0.16463779	-0.18267745	999.0	-0.015830649	0.0022298575	-0.006165862	-0.018064618	516000	-1.1444092e-08	1.7952383e-05	0.005051562	-5.8612204e-07	-1.7601473	0.02043692	0.3035	7.0	406.59496331214905
129	-0.18112838	0.0062670703	-0.17159471	-0.18754053	999.0	-0.016267702	0.0010312127	-0.013228208	-0.017522775	520000	8.46386e-09	1.870006e-05	0.00474964	-3.264904e-08	-1.7618825	0.01990631	0.297	3.0	409.273229598999
130	-0.17889225	0.0067356345	-0.17377044	-0.19040635	999.0	-0.01600639	0.0012909521	-0.012096353	-0.017372705	524000	-1.4305115e-09	1.43535e-05	0.0055419942	-2.6363432e-07	-1.7627263	0.017576534	0.24375	14.0	412.04811215400696
131	-0.17585602	0.0069097206	-0.16695046	-0.1859718	999.0	-0.016531482	0.0011865882	-0.011606403	-0.01748696	528000	-1.37090685e-08	1.6820242e-05	-0.0047929916	-3.9691986e-07	-1.766956	0.0033669902	0.01575	79.0	415.2680449485779
132	-0.16712311	0.003240613	-0.16274072	-0.17184094	999.0	-0.016259173	0.00080192834	-0.013188712	-0.017089352	532000	-1.3589859e-08	1.5408843e-05	0.007806939	-1.4399902e-06	-1.7900968	0.019534092	0.2715	11.0	417.98695731163025
133	-0.1655219	0.00710549	-0.15741308	-0.17648809	999.0	-0.015159856	0.00045007083	-0.013719961	-0.015666887	536000	5.6028364e-09	1.3100583e-05	0.01574342	-6.239952e-08	-1.7933155	0.025629388	0.39975	13.0	420.69686484336853
134	-0.16316685	0.007385806	-0.15361686	-0.17130019	999.0	-0.014517757	0.0011569536	-0.009690747	-0.0155503005	540000	-5.2452087e-09	1.2225318e-05	0.019129295	1.9030751e-05	-1.7973446	0.036756806	0.44525	8.0	423.43984484672546
135	-0.15953863	0.004647424	-0.15349062	-0.1659455	999.0	-0.019096076	0.00033929944	-0.017736956	-0.019465506	544000	-1.8835069e-08	3.4559176e-05	0.004695356	-2.2391867e-05	-1.7996182	0.020123526	0.29025	9.0	426.1141993999481
136	-0.16370788	0.007812764	-0.15355642	-0.17401859	999.0	-0.014633383	0.0003313526	-0.013417728	-0.014861286	548000	2.0980835e-08	1.4833736e-05	-0.005324988	4.4149538e-06	-1.802097	0.0023875495	0.006	79.0	429.2974557876587
137	-0.15566736	0.005114756	-0.15152326	-0.16440776	999.0	-0.011593846	0.0010398533	-0.0075076967	-0.012155764	552000	2.324581e-08	1.4473233e-05	-0.0031963703	-5.3462127e-06	-1.8303875	0.0015219669	0.00425	79.0	432.5021595954895
138	-0.14445937	0.003343384	-0.14054409	-0.14971702	999.0	-0.014102971	0.0004511603	-0.01206474	-0.014558099	556000	1.6212464e-08	9.659499e-06	-0.0027412167	-9.9316e-07	-1.8506328	0.0011530358	0.00325	79.0	435.6383831501007
139	-0.14063174	0.008439995	-0.12929644	-0.15037537	999.0	-0.013288651	0.00029186858	-0.012046106	-0.013587102	560000	1.1920929e-09	1.0935886e-05	-0.00547799	-4.2545253e-07	-1.8702695	0.00247377	0.01125	79.0	438.79788637161255
140	-0.13467109	0.0036510099	-0.13018346	-0.13900205	999.0	-0.012747043	0.00011981957	-0.0122128725	-0.012891188	564000	6.9141386e-09	9.378074e-06	0.015693385	-5.54478e-07	-1.8961604	0.030366158	0.415	6.0	441.5762836933136
141	-0.13318369	0.008066678	-0.12124077	-0.14084858	999.0	-0.011328887	0.0008454516	-0.007265419	-0.012151957	568000	-1.9550324e-08	9.378674e-06	0.0040135984	1.1131558e-05	-1.8981016	0.020366095	0.27	55.0	444.70240449905396
142	-0.13171889	0.004987799	-0.12818652	-0.14030172	999.0	-0.016023276	0.0004821034	-0.014394805	-0.0164802	572000	-4.4584276e-08	2.847056e-05	-0.004564956	-1.8233452e-05	-1.9138478	0.00235949	0.005	79.0	447.9242775440216
143	-0.12355612	0.0035540517	-0.11981902	-0.12765759	999.0	-0.0121814525	0.00027236962	-0.010647982	-0.01239422	576000	2.3841857e-09	7.869192e-06	0.013668671	-1.1882717e-06	-1.9397919	0.031204453	0.37425	6.0	450.58402276039124
144	-0.13174088	0.0077461055	-0.118620664	-0.13842335	999.0	-0.0106133465	0.000572755	-0.008652702	-0.0114531815	580000	-7.390976e-09	8.801055e-06	0.0061924485	-1.7515836e-06	-1.941578	0.02879166	0.323	14.0	453.32731890678406
145	-0.12016848	0.0074841855	-0.11093867	-0.12920244	999.0	-0.01202415	0.0010397561	-0.0076530054	-0.012753166	584000	-2.348423e-08	9.49661e-06	0.009233074	-1.2627906e-06	-1.9454153	0.02462584	0.306	1.0	455.9813828468323
146	-0.121458076	0.0047136764	-0.114706635	-0.1274995	999.0	-0.011253082	0.00031289613	-0.010162197	-0.011530474	588000	-1.4781952e-08	7.032028e-06	0.016036129	2.0920503e-05	-1.9456779	0.03242483	0.4045	3.0	458.67091631889343
147	-0.12035704	0.0030568268	-0.11578218	-0.124315605	999.0	-0.0056369677	0.0007456134	-0.0021148995	-0.0062241033	592000	6.473064e-08	3.3954002e-05	0.004400104	-2.7319642e-05	-1.9464914	0.020700203	0.23325	3.0	461.33826088905334
148	-0.118505985	0.003283372	-0.11475683	-0.12234422	999.0	-0.0107565	0.00029713186	-0.009934038	-0.011115596	596000	4.529953e-09	6.6016432e-06	-0.005185582	2.255059e-06	-1.9473876	0.0009954568	0.021	79.0	464.5401678085327
149	-0.118749544	0.004885789	-0.11441683	-0.12694694	999.0	-0.007630515	0.0009542892	-0.0041539073	-0.008665003	600000	2.7418137e-08	1.6207718e-05	-0.0053392923	-9.461786e-06	-1.9713323	0.0029658875	0.009	79.0	467.7620475292206
150	-0.10643033	0.0026532197	-0.10311499	-0.110500626	999.0	-0.0105489865	0.0011166813	-0.0058754086	-0.011574633	604000	-1.3589859e-08	7.1840805e-06	-0.0028168485	-9.2011487e-07	-1.9965363	0.0012108786	0.00525	79.0	470.90101170539856
151	-0.101500526	0.004952612	-0.09704844	-0.109875	999.0	-0.010471338	0.0003128858	-0.009488843	-0.010819927	608000	-2.6226044e-09	6.1563806e-06	0.019379621	-1.8414189e-06	-2.0147219	0.032550685	0.447	44.0	473.8075249195099
152	-0.1058505	0.003779935	-0.101068646	-0.111587375	999.0	-0.009110602	0.00037957128	-0.006916821	-0.009515643	612000	1.0251999e-08	5.854325e-06	-0.0068714567	-1.6547665e-07	-2.0258486	0.0011839967	0.0155	79.0	477.05685234069824
153	-0.099134184	0.003675649	-0.09286982	-0.10190158	999.0	-0.009375943	0.00068217295	-0.006916374	-0.009883076	616000	8.106232e-09	6.3336156e-06	-0.004811057	5.37284e-09	-2.0530977	0.00079192617	0.00425	79.0	480.3028349876404
154	-0.090710714	0.0031527237	-0.08605299	-0.094054274	999.0	-0.009080843	0.0007165531	-0.0071785524	-0.00989157	620000	1.4305115e-09	5.643772e-06	0.0020972479	-7.6804645e-07	-2.079196	0.026389252	0.335	1.0	482.97799134254456
155	-0.090636164	0.0045561576	-0.08513613	-0.0968916	999.0	-0.008739786	0.00028177956	-0.007953882	-0.009109907	624000	2.3841857e-09	5.4134794e-06	0.011045367	-2.1592587e-07	-2.0795012	0.021599846	0.353	3.0	485.607825756073
156	-0.09255254	0.002097361	-0.089655094	-0.0948636	999.0	-0.008686182	0.00021547709	-0.0073743537	-0.008852437	628000	1.7404556e-08	4.246799e-06	0.011522252	6.8433565e-08	-2.080444	0.030212635	0.4105	2.0	488.24757838249207
157	-0.090527005	0.0027823772	-0.08614527	-0.09365086	999.0	-0.007889791	0.00063478295	-0.0052058324	-0.008252747	632000	-8.34465e-09	5.5961937e-06	0.0063732695	-1.1931616e-07	-2.0810814	0.022820154	0.29925	3.0	490.8810279369354
158	-0.09255196	0.010410774	-0.080417715	-0.10847421	999.0	-0.00818827	0.00040155754	-0.006684087	-0.008546926	636000	7.390976e-09	5.503022e-06	0.01365087	1.832359e-08	-2.082078	0.01986047	0.256	4.0	493.5153603553772
159	-0.09859626	0.0057431273	-0.0911542	-0.10685946	999.0	-0.008515234	0.0004496621	-0.0069472194	-0.008907534	640000	1.6450882e-08	4.8380207e-06	-5.0109625e-06	-1.3646104e-07	-2.0834515	0.01839209	0.27525	2.0	496.1445641517639
160	-0.09253998	0.0014494986	-0.090139374	-0.09403156	999.0	-0.008981232	0.00036636303	-0.007982947	-0.009408042	644000	-3.0994416e-09	4.4971257e-06	0.036105134	-3.2631124e-07	-2.0841184	0.064290665	0.575	1.0	498.766729593277
161	-0.092687875	0.005072638	-0.08737017	-0.100230634	999.0	-0.008850618	0.0001245512	-0.008412965	-0.008977026	648000	2.1457671e-09	3.872112e-06	0.0285983	1.8487637e-05	-2.0844424	0.039265707	0.451	1.0	501.44058632850647
162	-0.11397089	0.0024884946	-0.111037254	-0.1176095	999.0	-0.0031639559	0.00038988912	-0.0016407743	-0.003709346	652000	-8.34465e-08	5.4931945e-05	0.011519125	-4.9093214e-05	-2.0847664	0.04245265	0.5125	4.0	504.0893063545227
163	-0.09323355	0.0023144477	-0.090574905	-0.09570688	999.0	-0.009989446	0.0006969132	-0.007745318	-0.010727547	656000	-1.3113022e-08	5.9252857e-06	0.027445508	-2.4600886e-06	-2.0861194	0.049961504	0.49625	1.0	506.703964471817
164	-0.08860304	0.004786064	-0.081472114	-0.09319934	999.0	-0.008718991	0.00056167913	-0.0066094846	-0.009111904	660000	-2.4795533e-08	3.2747164e-06	0.013553591	-4.936635e-07	-2.0864441	0.017201548	0.2145	1.0	509.30546975135803
165	-0.09460333	0.0041585974	-0.090580985	-0.10148397	999.0	-0.008234261	0.00014943052	-0.007582225	-0.008389972	664000	-1.1920929e-08	5.166013e-06	0.0019737657	-6.659093e-08	-2.0867608	0.019244922	0.29225	6.0	512.0268371105194
166	-0.09037686	0.006418149	-0.0836737	-0.10096843	999.0	-0.008248211	0.00049908913	-0.006521024	-0.008609414	668000	1.168251e-08	4.2380375e-06	-0.0042647887	-5.9985723e-09	-2.0887148	0.0016260712	0.00575	79.0	515.2623951435089
167	-0.08680597	0.0040281652	-0.08297697	-0.093463	999.0	-0.0084711695	0.000105305866	-0.006926164	-0.008553311	672000	-7.987023e-09	4.324392e-06	-0.004878602	-4.403255e-07	-2.1132367	0.0010738666	0.0075	79.0	518.4159464836121
168	-0.08154771	0.002368186	-0.077942	-0.084217586	999.0	-0.007652596	0.0003402314	-0.0063689873	-0.007990085	676000	2.384186e-10	4.085333e-06	0.008332292	4.9631177e-05	-2.1400452	0.015003678	0.185	38.0	521.3043026924133
169	-0.08219904	0.00069583795	-0.081252985	-0.08317843	999.0	-0.015118708	0.0005786271	-0.012697995	-0.015679851	680000	-2.5749207e-08	6.258134e-05	-0.0021726803	-5.9516773e-05	-2.1519196	0.0027574163	0.01375	79.0	524.5252027511597
170	-0.08364602	0.0010897571	-0.08196448	-0.084895276	999.0	-0.007731113	4.7782098e-05	-0.0075505003	-0.0078047067	684000	-4.768372e-10	3.5860028e-06	-0.005135859	-4.166054e-08	-2.1613908	0.0026092222	0.009	79.0	527.7109162807465
171	-0.07582538	0.001298962	-0.073828846	-0.077032104	999.0	-0.0072617056	0.00057538407	-0.0044291615	-0.0076102093	688000	2.3841857e-09	3.394587e-06	0.009603579	-1.7505431e-07	-2.1874728	0.015924223	0.182	4.0	530.4456400871277
172	-0.08248531	0.0012163668	-0.08045959	-0.083645865	999.0	-0.0069322344	0.0006559863	-0.0042722747	-0.007418871	692000	-1.7881393e-09	3.626203e-06	-0.005042844	-1.9682307e-07	-2.1887074	0.002560219	0.03125	79.0	533.7051124572754
173	-0.07408693	0.0013433896	-0.07209672	-0.075655386	999.0	-0.007802589	0.00017689248	-0.007016398	-0.007897794	696000	2.014637e-08	4.218206e-06	0.0044674054	-1.3869169e-06	-2.2076828	0.018051406	0.3235	6.0	536.443647146225
174	-0.07057942	0.0022906193	-0.06759647	-0.07382196	999.0	-0.0064870375	0.00020585656	-0.005711727	-0.0067218393	700000	-1.9550324e-08	2.3970538e-06	0.01711228	1.1555589e-05	-2.2090418	0.02678137	0.4015	15.0	539.2369236946106
175	-0.07533353	0.0033958834	-0.070561945	-0.079010144	999.0	-0.002035838	0.0005622608	-0.00015106052	-0.002574034	704000	5.543232e-08	2.5756004e-05	0.0020011442	-2.27495e-05	-2.2134402	0.016621927	0.252	12.0	541.9635782241821
176	-0.06719352	0.0027418293	-0.064022526	-0.071026206	999.0	-0.007183971	0.0001539804	-0.006539732	-0.007367246	708000	6.6757204e-09	3.4581387e-06	-0.003615583	-1.3611971e-06	-2.2177112	0.0015610367	0.00875	79.0	545.1883239746094
177	-0.06725934	0.0033327362	-0.06490107	-0.07296075	999.0	-0.0056572836	0.0004223121	-0.004438035	-0.006184958	712000	-5.6028364e-09	2.4623598e-06	-0.005286518	-2.283573e-07	-2.2402205	0.0036731006	0.0155	79.0	548.4026372432709
178	-0.06358363	0.0011743576	-0.061914098	-0.065118276	999.0	-0.0064729075	0.00018019117	-0.0057250634	-0.0066730753	716000	-6.6757204e-09	2.3397133e-06	-0.004122245	-5.139527e-07	-2.2632616	0.002303299	0.0175	79.0	551.6195545196533
179	-0.06171593	0.001101448	-0.06000957	-0.0630886	999.0	-0.0056050178	0.00036838578	-0.0044000745	-0.006053135	720000	-4.768372e-10	2.0000634e-06	-0.004344738	4.3717905e-06	-2.2832754	0.00046593786	0.00575	79.0	554.7875950336456
180	-0.057092704	0.0036718622	-0.05125679	-0.0612654	999.0	-0.006822812	0.00026357314	-0.0059619322	-0.007148646	724000	-1.168251e-08	4.310056e-06	-0.005597234	-2.679348e-06	-2.3081064	0.0013906893	0.01875	79.0	558.0469262599945
181	-0.05767084	0.0006344223	-0.056575283	-0.058115475	999.0	-0.0052520903	0.00039907015	-0.0038531795	-0.005662672	728000	-1.9073487e-09	1.709042e-06	0.0016432034	9.861742e-07	-2.328369	0.01708238	0.162	2.0	560.6542291641235
182	-0.056006424	0.0025216592	-0.052651964	-0.059752144	999.0	-0.003884734	0.0006846416	-0.0010666326	-0.0042529255	732000	6.437302e-09	3.490195e-06	0.008833636	-1.3176932e-06	-2.3288474	0.028611146	0.358	2.0	563.3722586631775
183	-0.056098387	0.0037908088	-0.051914774	-0.062142298	999.0	-0.0050539905	0.00019954139	-0.0036972985	-0.005222507	736000	-1.4305115e-09	1.5735216e-06	0.013942009	-1.1273187e-08	-2.329379	0.026379067	0.39775	12.0	566.1517245769501
184	-0.058680467	0.0024530897	-0.056380004	-0.06266923	999.0	-0.004689458	0.0006711812	-0.0023271441	-0.0052792057	740000	-2.503395e-09	2.329492e-06	0.014466934	-4.537019e-07	-2.3330114	0.023146728	0.31425	3.0	568.8858850002289
185	-0.054785177	0.0028764682	-0.050392408	-0.05842903	999.0	-0.004861533	0.00078825705	-0.0024879128	-0.005795978	744000	1.9669534e-08	1.7894666e-06	-0.0031352867	1.9584365e-07	-2.333995	0.0017710247	0.01	79.0	572.1499018669128
186	-0.05447845	0.003132042	-0.05095588	-0.059451435	999.0	-0.004958119	0.0004923228	-0.0034614503	-0.0054766983	748000	-2.7179718e-08	1.4588505e-06	-0.003157031	1.08921085e-08	-2.350766	0.0010183004	0.00175	79.0	575.3568186759949
187	-0.051747963	0.0008876546	-0.050712984	-0.0529964	999.0	-0.005301302	0.00026542478	-0.0041825697	-0.0055274963	752000	2.2172928e-08	1.6792375e-06	-0.004588963	-3.9507006e-07	-2.3730156	0.003167899	0.01175	79.0	578.5218815803528
188	-0.04782414	0.0015044033	-0.04603796	-0.050117213	999.0	-0.004815896	0.00038093032	-0.0035182312	-0.005031742	756000	-2.7060509e-08	1.4537878e-06	0.009082581	-2.3843472e-07	-2.3996682	0.017184904	0.28725	5.0	581.176507472992
189	-0.048058446	0.002987498	-0.045817897	-0.053167287	999.0	-0.0041590664	0.00030640818	-0.003198266	-0.00449948	760000	3.3378602e-09	1.1186221e-06	0.0038693815	2.8703505e-07	-2.4011102	0.019119214	0.24975	2.0	583.801337480545
190	-0.04822354	0.001040763	-0.046976317	-0.049782638	999.0	-0.003743372	0.00039139565	-0.0024929047	-0.004147336	764000	-2.169609e-08	1.6862341e-06	0.0058645564	-1.7853267e-07	-2.4016995	0.016435254	0.187	1.0	586.4278464317322
191	-0.051454432	0.00061687065	-0.0505865	-0.052208256	999.0	-0.004903435	0.00032851356	-0.0040502995	-0.0052594244	768000	-1.7881393e-09	1.5101325e-06	0.009759787	-5.700872e-08	-2.401996	0.016907873	0.303	3.0	589.1324281692505
192	-0.04762029	0.001126941	-0.04647397	-0.0494541	999.0	-0.0048370077	0.0003307845	-0.0035922974	-0.0050121546	772000	5.841255e-09	1.4327944e-06	0.012245666	-2.804245e-07	-2.4029539	0.022574846	0.297	8.0	591.8760390281677
193	-0.050316915	0.00046503716	-0.049761057	-0.05104708	999.0	-0.0042998325	0.0002990156	-0.0032601878	-0.004531093	776000	-6.9141386e-09	1.4103555e-06	0.008221149	4.2397642e-07	-2.4053338	0.01867237	0.3005	3.0	594.5793790817261
194	-0.050211933	0.0010793605	-0.049143307	-0.052013136	999.0	-0.004671439	0.00028990206	-0.0032671094	-0.0048320293	780000	-1.9073486e-08	1.2748791e-06	0.009905564	-3.214086e-08	-2.4062493	0.01870209	0.277	4.0	597.2040648460388
195	-0.04874198	0.0016969546	-0.046424687	-0.051211026	999.0	-0.0044153486	0.00031798077	-0.003193155	-0.0046640635	784000	1.9192695e-08	1.275284e-06	-0.005974301	3.5059998e-08	-2.4075315	0.0037514071	0.03175	79.0	600.4458186626434
196	-0.046519198	0.0012756861	-0.04455942	-0.048050243	999.0	-0.0042843893	0.00014416775	-0.0038073957	-0.0044668466	788000	4.768372e-10	1.0570626e-06	0.0072140465	7.449759e-06	-2.430789	0.017101478	0.29175	5.0	603.1286289691925
197	-0.044227466	0.0022537806	-0.04180544	-0.047451206	999.0	-0.0010732617	0.000113696624	-0.00065315515	-0.0012137294	792000	-1.4066696e-08	9.613816e-06	0.038539305	-8.3457435e-06	-2.4320784	0.036529724	0.44925	1.0	605.7749252319336
198	-0.053778768	0.0008357553	-0.053011507	-0.055067237	999.0	-0.0035752223	0.00010730148	-0.0031221434	-0.003684625	796000	1.2874604e-08	2.837163e-06	0.0036473698	-1.6060941e-06	-2.432374	0.016263163	0.28975	6.0	608.4252572059631
199	-0.0457875	0.0016901597	-0.043707334	-0.048414163	999.0	-0.004632935	0.00018115922	-0.0040966496	-0.0048235655	800000	4.2438508e-08	1.1866509e-06	0.014657111	-2.4542572e-07	-2.4342015	0.020687696	0.31625	3.0	611.0793499946594
